  1.02500000e-03 10   7.61032138e-01
  1.02500000e-03 11   4.66827958e-01
  1.02500000e-03 12   2.75930819e-01
  1.02500000e-03 13   1.57429816e-01
  1.02500000e-03 14   8.68447326e-02
  1.02500000e-03 15   4.63943277e-02
  1.02500000e-03 16   2.40388320e-02
  1.02500000e-03 17   1.20981031e-02
  1.02500000e-03 18   5.92203936e-03
  1.02500000e-03 19   2.82316962e-03
  1.02500000e-03 20   1.31233266e-03
  1.02500000e-03 21   5.95512862e-04
  1.02500000e-03 22   2.64087823e-04
  1.02500000e-03 23   1.14566471e-04
  1.02500000e-03 24   4.86667695e-05
  1.02500000e-03 25   2.02604312e-05
  1.02500000e-03 26   8.27104458e-06
  1.02500000e-03 27   3.30761331e-06
  1.02500000e-03 28   1.27989096e-06
  1.02500000e-03 29   4.33664971e-07

  1.07500000e-03 -30   2.85392070e-07
  1.07500000e-03 -29   8.37924750e-07
  1.07500000e-03 -28   2.15224318e-06
  1.07500000e-03 -27   5.35009138e-06
  1.07500000e-03 -26   1.30351868e-05
  1.07500000e-03 -25   3.11653303e-05
  1.07500000e-03 -24   7.30813545e-05
  1.07500000e-03 -23   1.67950141e-04
  1.07500000e-03 -22   3.77933406e-04
  1.07500000e-03 -21   8.31972102e-04
  1.07500000e-03 -20   1.78992202e-03
  1.07500000e-03 -19   3.75958110e-03
  1.07500000e-03 -18   7.70099102e-03
  1.07500000e-03 -17   1.53656163e-02
  1.07500000e-03 -16   2.98274176e-02
  1.07500000e-03 -15   5.62575536e-02
  1.07500000e-03 -14   1.02956493e-01
  1.07500000e-03 -13   1.82563516e-01
  1.07500000e-03 -12   3.13194410e-01
  1.07500000e-03 -11   5.19016723e-01
  1.07500000e-03 -10   8.29511895e-01
  1.07500000e-03 -9   1.27652402e+00
  1.07500000e-03 -8   1.88835665e+00
  1.07500000e-03 -7   2.68085872e+00
  1.07500000e-03 -6   3.64670508e+00
  1.07500000e-03 -5   4.74567285e+00
  1.07500000e-03 -4   5.89996327e+00
  1.07500000e-03 -3   6.99858015e+00
  1.07500000e-03 -2   7.91273356e+00
  1.07500000e-03 -1   8.52036383e+00
  1.07500000e-03 0   8.73358742e+00
  1.07500000e-03 1   8.52036383e+00
  1.07500000e-03 2   7.91273356e+00
  1.07500000e-03 3   6.99858015e+00
  1.07500000e-03 4   5.89996327e+00
  1.07500000e-03 5   4.74567285e+00
  1.07500000e-03 6   3.64670508e+00
  1.07500000e-03 7   2.68085872e+00
  1.07500000e-03 8   1.88835665e+00
  1.07500000e-03 9   1.27652402e+00
  1.07500000e-03 10   8.29511895e-01
  1.07500000e-03 11   5.19016723e-01
  1.07500000e-03 12   3.13194410e-01
  1.07500000e-03 13   1.82563516e-01
  1.07500000e-03 14   1.02956493e-01
  1.07500000e-03 15   5.62575536e-02
  1.07500000e-03 16   2.98274176e-02
  1.07500000e-03 17   1.53656163e-02
  1.07500000e-03 18   7.70099102e-03
  1.07500000e-03 19   3.75958110e-03
  1.07500000e-03 20   1.78992201e-03
  1.07500000e-03 21   8.31972069e-04
  1.07500000e-03 22   3.77933313e-04
  1.07500000e-03 23   1.67949874e-04
  1.07500000e-03 24   7.30806011e-05
  1.07500000e-03 25   3.11632309e-05
  1.07500000e-03 26   1.30294148e-05
  1.07500000e-03 27   5.33444150e-06
  1.07500000e-03 28   2.11041958e-06
  1.07500000e-03 29   7.27817107e-07

  1.12500000e-03 -30   4.74906242e-07
  1.12500000e-03 -29   1.37112278e-06
  1.12500000e-03 -28   3.44821548e-06
  1.12500000e-03 -27   8.38159116e-06
  1.12500000e-03 -26   1.99613635e-05
  1.12500000e-03 -25   4.66448228e-05
  1.12500000e-03 -24   1.06899929e-04
  1.12500000e-03 -23   2.40095933e-04
  1.12500000e-03 -22   5.28032094e-04
  1.12500000e-03 -21   1.13609623e-03
  1.12500000e-03 -20   2.38912100e-03
  1.12500000e-03 -19   4.90563797e-03
  1.12500000e-03 -18   9.82493260e-03
  1.12500000e-03 -17   1.91716017e-02
  1.12500000e-03 -16   3.64061731e-02
  1.12500000e-03 -15   6.71966244e-02
  1.12500000e-03 -14   1.20397885e-01
  1.12500000e-03 -13   2.09126225e-01
  1.12500000e-03 -12   3.51652281e-01
  1.12500000e-03 -11   5.71625062e-01
  1.12500000e-03 -10   8.96941443e-01
  1.12500000e-03 -9   1.35651368e+00
  1.12500000e-03 -8   1.97442810e+00
  1.12500000e-03 -7   2.76167387e+00
  1.12500000e-03 -6   3.70674788e+00
  1.12500000e-03 -5   4.76773062e+00
  1.12500000e-03 -4   5.86928747e+00
  1.12500000e-03 -3   6.90775258e+00
  1.12500000e-03 -2   7.76553899e+00
  1.12500000e-03 -1   8.33287122e+00
  1.12500000e-03 0   8.53145342e+00
  1.12500000e-03 1   8.33287122e+00
  1.12500000e-03 2   7.76553899e+00
  1.12500000e-03 3   6.90775258e+00
  1.12500000e-03 4   5.86928747e+00
  1.12500000e-03 5   4.76773062e+00
  1.12500000e-03 6   3.70674788e+00
  1.12500000e-03 7   2.76167387e+00
  1.12500000e-03 8   1.97442810e+00
  1.12500000e-03 9   1.35651368e+00
  1.12500000e-03 10   8.96941443e-01
  1.12500000e-03 11   5.71625062e-01
  1.12500000e-03 12   3.51652281e-01
  1.12500000e-03 13   2.09126225e-01
  1.12500000e-03 14   1.20397885e-01
  1.12500000e-03 15   6.71966244e-02
  1.12500000e-03 16   3.64061731e-02
  1.12500000e-03 17   1.91716017e-02
  1.12500000e-03 18   9.82493260e-03
  1.12500000e-03 19   4.90563796e-03
  1.12500000e-03 20   2.38912098e-03
  1.12500000e-03 21   1.13609617e-03
  1.12500000e-03 22   5.28031908e-04
  1.12500000e-03 23   2.40095414e-04
  1.12500000e-03 24   1.06898494e-04
  1.12500000e-03 25   4.66409133e-05
  1.12500000e-03 26   1.99508510e-05
  1.12500000e-03 27   8.35371816e-06
  1.12500000e-03 28   3.37538355e-06
  1.12500000e-03 29   1.18367454e-06

  1.17500000e-03 -30   7.67135860e-07
  1.17500000e-03 -29   2.17985982e-06
  1.17500000e-03 -28   5.37279093e-06
  1.17500000e-03 -27   1.27824126e-05
  1.17500000e-03 -26   2.97855259e-05
  1.17500000e-03 -25   6.80937207e-05
  1.17500000e-03 -24   1.52672640e-04
  1.17500000e-03 -23   3.35471361e-04
  1.17500000e-03 -22   7.21833980e-04
  1.17500000e-03 -21   1.51960893e-03
  1.17500000e-03 -20   3.12711310e-03
  1.17500000e-03 -19   6.28429402e-03
  1.17500000e-03 -18   1.23206396e-02
  1.17500000e-03 -17   2.35404579e-02
  1.17500000e-03 -16   4.37845279e-02
  1.17500000e-03 -15   7.91859422e-02
  1.17500000e-03 -14   1.39082871e-01
  1.17500000e-03 -13   2.36948523e-01
  1.17500000e-03 -12   3.91046094e-01
  1.17500000e-03 -11   6.24337388e-01
  1.17500000e-03 -10   9.63032998e-01
  1.17500000e-03 -9   1.43318082e+00
  1.17500000e-03 -8   2.05498155e+00
  1.17500000e-03 -7   2.83518491e+00
  1.17500000e-03 -6   3.75890654e+00
  1.17500000e-03 -5   4.78323139e+00
  1.17500000e-03 -4   5.83553157e+00
  1.17500000e-03 -3   6.81896952e+00
  1.17500000e-03 -2   7.62590426e+00
  1.17500000e-03 -1   8.15719812e+00
  1.17500000e-03 0   8.34274214e+00
  1.17500000e-03 1   8.15719812e+00
  1.17500000e-03 2   7.62590426e+00
  1.17500000e-03 3   6.81896952e+00
  1.17500000e-03 4   5.83553157e+00
  1.17500000e-03 5   4.78323139e+00
  1.17500000e-03 6   3.75890654e+00
  1.17500000e-03 7   2.83518491e+00
  1.17500000e-03 8   2.05498155e+00
  1.17500000e-03 9   1.43318082e+00
  1.17500000e-03 10   9.63032998e-01
  1.17500000e-03 11   6.24337388e-01
  1.17500000e-03 12   3.91046094e-01
  1.17500000e-03 13   2.36948523e-01
  1.17500000e-03 14   1.39082871e-01
  1.17500000e-03 15   7.91859422e-02
  1.17500000e-03 16   4.37845279e-02
  1.17500000e-03 17   2.35404579e-02
  1.17500000e-03 18   1.23206396e-02
  1.17500000e-03 19   6.28429401e-03
  1.17500000e-03 20   3.12711306e-03
  1.17500000e-03 21   1.51960880e-03
  1.17500000e-03 22   7.21833624e-04
  1.17500000e-03 23   3.35470386e-04
  1.17500000e-03 24   1.52670003e-04
  1.17500000e-03 25   6.80866823e-05
  1.17500000e-03 26   2.97670010e-05
  1.17500000e-03 27   1.27343431e-05
  1.17500000e-03 28   5.24988096e-06
  1.17500000e-03 29   1.87035192e-06

  1.22500000e-03 -30   1.20578353e-06
  1.22500000e-03 -29   3.37499725e-06
  1.22500000e-03 -28   8.16015014e-06
  1.22500000e-03 -27   1.90190659e-05
  1.22500000e-03 -26   4.34019234e-05
  1.22500000e-03 -25   9.71639844e-05
  1.22500000e-03 -24   2.13331778e-04
  1.22500000e-03 -23   4.59053481e-04
  1.22500000e-03 -22   9.67362327e-04
  1.22500000e-03 -21   1.99467480e-03
  1.22500000e-03 -20   4.02098281e-03
  1.22500000e-03 -19   7.91718872e-03
  1.22500000e-03 -18   1.52114629e-02
  1.22500000e-03 -17   2.84902070e-02
  1.22500000e-03 -16   5.19624071e-02
  1.22500000e-03 -15   9.21887141e-02
  1.22500000e-03 -14   1.58916567e-01
  1.22500000e-03 -13   2.65861418e-01
  1.22500000e-03 -12   4.31135580e-01
  1.22500000e-03 -11   6.76879547e-01
  1.22500000e-03 -10   1.02756045e+00
  1.22500000e-03 -9   1.50646638e+00
  1.22500000e-03 -8   2.13024635e+00
  1.22500000e-03 -7   2.90197285e+00
  1.22500000e-03 -6   3.80405382e+00
  1.22500000e-03 -5   4.79312588e+00
  1.22500000e-03 -4   5.79939794e+00
  1.22500000e-03 -3   6.73236710e+00
  1.22500000e-03 -2   7.49324539e+00
  1.22500000e-03 -1   7.99215662e+00
  1.22500000e-03 0   8.16603006e+00
  1.22500000e-03 1   7.99215662e+00
  1.22500000e-03 2   7.49324539e+00
  1.22500000e-03 3   6.73236710e+00
  1.22500000e-03 4   5.79939794e+00
  1.22500000e-03 5   4.79312588e+00
  1.22500000e-03 6   3.80405382e+00
  1.22500000e-03 7   2.90197285e+00
  1.22500000e-03 8   2.13024635e+00
  1.22500000e-03 9   1.50646638e+00
  1.22500000e-03 10   1.02756045e+00
  1.22500000e-03 11   6.76879547e-01
  1.22500000e-03 12   4.31135580e-01
  1.22500000e-03 13   2.65861418e-01
  1.22500000e-03 14   1.58916567e-01
  1.22500000e-03 15   9.21887141e-02
  1.22500000e-03 16   5.19624071e-02
  1.22500000e-03 17   2.84902070e-02
  1.22500000e-03 18   1.52114629e-02
  1.22500000e-03 19   7.91718869e-03
  1.22500000e-03 20   4.02098272e-03
  1.22500000e-03 21   1.99467455e-03
  1.22500000e-03 22   9.67361666e-04
  1.22500000e-03 23   4.59051707e-04
  1.22500000e-03 24   2.13327080e-04
  1.22500000e-03 25   9.71517019e-05
  1.22500000e-03 26   4.33702584e-05
  1.22500000e-03 27   1.89385919e-05
  1.22500000e-03 28   7.95864441e-06
  1.22500000e-03 29   2.87812897e-06

  1.27500000e-03 -30   1.84809844e-06
  1.27500000e-03 -29   5.09936298e-06
  1.27500000e-03 -28   1.21052500e-05
  1.27500000e-03 -27   2.76643443e-05
  1.27500000e-03 -26   6.18792901e-05
  1.27500000e-03 -25   1.35775088e-04
  1.27500000e-03 -24   2.92185683e-04
  1.27500000e-03 -23   6.16285755e-04
  1.27500000e-03 -22   1.27310332e-03
  1.27500000e-03 -21   2.57368991e-03
  1.27500000e-03 -20   5.08739349e-03
  1.27500000e-03 -19   9.82425600e-03
  1.27500000e-03 -18   1.85170201e-02
  1.27500000e-03 -17   3.40325641e-02
  1.27500000e-03 -16   6.09310925e-02
  1.27500000e-03 -15   1.06158971e-01
  1.27500000e-03 -14   1.79798394e-01
  1.27500000e-03 -13   2.95699813e-01
  1.27500000e-03 -12   4.71700412e-01
  1.27500000e-03 -11   7.29016493e-01
  1.27500000e-03 -10   1.09035090e+00
  1.27500000e-03 -9   1.57636189e+00
  1.27500000e-03 -8   2.20047337e+00
  1.27500000e-03 -7   2.96258485e+00
  1.27500000e-03 -6   3.84296348e+00
  1.27500000e-03 -5   4.79822176e+00
  1.27500000e-03 -4   5.76145472e+00
  1.27500000e-03 -3   6.64802064e+00
  1.27500000e-03 -2   7.36703289e+00
  1.27500000e-03 -1   7.83671895e+00
  1.27500000e-03 0   8.00009658e+00
  1.27500000e-03 1   7.83671895e+00
  1.27500000e-03 2   7.36703289e+00
  1.27500000e-03 3   6.64802064e+00
  1.27500000e-03 4   5.76145472e+00
  1.27500000e-03 5   4.79822176e+00
  1.27500000e-03 6   3.84296348e+00
  1.27500000e-03 7   2.96258485e+00
  1.27500000e-03 8   2.20047337e+00
  1.27500000e-03 9   1.57636189e+00
  1.27500000e-03 10   1.09035090e+00
  1.27500000e-03 11   7.29016493e-01
  1.27500000e-03 12   4.71700412e-01
  1.27500000e-03 13   2.95699813e-01
  1.27500000e-03 14   1.79798394e-01
  1.27500000e-03 15   1.06158971e-01
  1.27500000e-03 16   6.09310925e-02
  1.27500000e-03 17   3.40325641e-02
  1.27500000e-03 18   1.85170200e-02
  1.27500000e-03 19   9.82425594e-03
  1.27500000e-03 20   5.08739332e-03
  1.27500000e-03 21   2.57368947e-03
  1.27500000e-03 22   1.27310213e-03
  1.27500000e-03 23   6.16282627e-04
  1.27500000e-03 24   2.92177557e-04
  1.27500000e-03 25   1.35754264e-04
  1.27500000e-03 26   6.18266681e-05
  1.27500000e-03 27   2.75332703e-05
  1.27500000e-03 28   1.17836009e-05
  1.27500000e-03 29   4.32216226e-06

  1.32500000e-03 -30   2.76739820e-06
  1.32500000e-03 -29   7.53300964e-06
  1.32500000e-03 -28   1.75719573e-05
  1.32500000e-03 -27   3.94077068e-05
  1.32500000e-03 -26   8.64708235e-05
  1.32500000e-03 -25   1.86117012e-04
  1.32500000e-03 -24   3.92902020e-04
  1.32500000e-03 -23   8.13021348e-04
  1.32500000e-03 -22   1.64788369e-03
  1.32500000e-03 -21   3.26907231e-03
  1.32500000e-03 -20   6.34229492e-03
  1.32500000e-03 -19   1.20234127e-02
  1.32500000e-03 -18   2.22530251e-02
  1.32500000e-03 -17   4.01731820e-02
  1.32500000e-03 -16   7.06742093e-02
  1.32500000e-03 -15   1.21043509e-01
  1.32500000e-03 -14   2.01624800e-01
  1.32500000e-03 -13   3.26305099e-01
  1.32500000e-03 -12   5.12540999e-01
  1.32500000e-03 -11   7.80549311e-01
  1.32500000e-03 -10   1.15127675e+00
  1.32500000e-03 -9   1.64289801e+00
  1.32500000e-03 -8   2.26592447e+00
  1.32500000e-03 -7   3.01753145e+00
  1.32500000e-03 -6   3.87632071e+00
  1.32500000e-03 -5   4.79920676e+00
  1.32500000e-03 -4   5.72216274e+00
  1.32500000e-03 -3   6.56596126e+00
  1.32500000e-03 -2   7.24678685e+00
  1.32500000e-03 -1   7.68999083e+00
  1.32500000e-03 0   7.84388820e+00
  1.32500000e-03 1   7.68999083e+00
  1.32500000e-03 2   7.24678685e+00
  1.32500000e-03 3   6.56596126e+00
  1.32500000e-03 4   5.72216274e+00
  1.32500000e-03 5   4.79920676e+00
  1.32500000e-03 6   3.87632071e+00
  1.32500000e-03 7   3.01753145e+00
  1.32500000e-03 8   2.26592447e+00
  1.32500000e-03 9   1.64289801e+00
  1.32500000e-03 10   1.15127675e+00
  1.32500000e-03 11   7.80549311e-01
  1.32500000e-03 12   5.12540999e-01
  1.32500000e-03 13   3.26305099e-01
  1.32500000e-03 14   2.01624800e-01
  1.32500000e-03 15   1.21043509e-01
  1.32500000e-03 16   7.06742093e-02
  1.32500000e-03 17   4.01731820e-02
  1.32500000e-03 18   2.22530250e-02
  1.32500000e-03 19   1.20234126e-02
  1.32500000e-03 20   6.34229462e-03
  1.32500000e-03 21   3.26907152e-03
  1.32500000e-03 22   1.64788161e-03
  1.32500000e-03 23   8.13015982e-04
  1.32500000e-03 24   3.92888346e-04
  1.32500000e-03 25   1.86082641e-04
  1.32500000e-03 26   8.63856290e-05
  1.32500000e-03 27   3.91995781e-05
  1.32500000e-03 28   1.70710748e-05
  1.32500000e-03 29   6.34615987e-06

  1.37500000e-03 -30   4.05563788e-06
  1.37500000e-03 -29   1.08984053e-05
  1.37500000e-03 -28   2.50006330e-05
  1.37500000e-03 -27   5.50640041e-05
  1.37500000e-03 -26   1.18620536e-04
  1.37500000e-03 -25   2.50646776e-04
  1.37500000e-03 -24   5.19481536e-04
  1.37500000e-03 -23   1.05545557e-03
  1.37500000e-03 -22   2.10074156e-03
  1.37500000e-03 -21   4.09306026e-03
  1.37500000e-03 -20   7.80066809e-03
  1.37500000e-03 -19   1.45303275e-02
  1.37500000e-03 -18   2.64312428e-02
  1.37500000e-03 -17   4.69120280e-02
  1.37500000e-03 -16   8.11687724e-02
  1.37500000e-03 -15   1.36783703e-01
  1.37500000e-03 -14   2.24291528e-01
  1.37500000e-03 -13   3.57527006e-01
  1.37500000e-03 -12   5.53478495e-01
  1.37500000e-03 -11   8.31311907e-01
  1.37500000e-03 -10   1.21024863e+00
  1.37500000e-03 -9   1.70613503e+00
  1.37500000e-03 -8   2.32686476e+00
  1.37500000e-03 -7   3.06728581e+00
  1.37500000e-03 -6   3.90473193e+00
  1.37500000e-03 -5   4.79666780e+00
  1.37500000e-03 -4   5.68189659e+00
  1.37500000e-03 -3   6.48618807e+00
  1.37500000e-03 -2   7.13207213e+00
  1.37500000e-03 -1   7.55119010e+00
  1.37500000e-03 0   7.69649024e+00
  1.37500000e-03 1   7.55119010e+00
  1.37500000e-03 2   7.13207213e+00
  1.37500000e-03 3   6.48618807e+00
  1.37500000e-03 4   5.68189659e+00
  1.37500000e-03 5   4.79666780e+00
  1.37500000e-03 6   3.90473193e+00
  1.37500000e-03 7   3.06728581e+00
  1.37500000e-03 8   2.32686476e+00
  1.37500000e-03 9   1.70613503e+00
  1.37500000e-03 10   1.21024863e+00
  1.37500000e-03 11   8.31311907e-01
  1.37500000e-03 12   5.53478495e-01
  1.37500000e-03 13   3.57527006e-01
  1.37500000e-03 14   2.24291528e-01
  1.37500000e-03 15   1.36783703e-01
  1.37500000e-03 16   8.11687724e-02
  1.37500000e-03 17   4.69120280e-02
  1.37500000e-03 18   2.64312427e-02
  1.37500000e-03 19   1.45303273e-02
  1.37500000e-03 20   7.80066756e-03
  1.37500000e-03 21   4.09305888e-03
  1.37500000e-03 22   2.10073802e-03
  1.37500000e-03 23   1.05544660e-03
  1.37500000e-03 24   5.19459108e-04
  1.37500000e-03 25   2.50591439e-04
  1.37500000e-03 26   1.18485913e-04
  1.37500000e-03 27   5.47412331e-05
  1.37500000e-03 28   2.42383303e-05
  1.37500000e-03 29   9.12587267e-06

  1.42500000e-03 -30   5.82593954e-06
  1.42500000e-03 -29   1.54653689e-05
  1.42500000e-03 -28   3.49148693e-05
  1.42500000e-03 -27   7.55801748e-05
  1.42500000e-03 -26   1.59965677e-04
  1.42500000e-03 -25   3.32078615e-04
  1.42500000e-03 -24   6.76223447e-04
  1.42500000e-03 -23   1.35005035e-03
  1.42500000e-03 -22   2.64079551e-03
  1.42500000e-03 -21   5.05752463e-03
  1.42500000e-03 -20   9.47631199e-03
  1.42500000e-03 -19   1.73582678e-02
  1.42500000e-03 -18   3.10595478e-02
  1.42500000e-03 -17   5.42438560e-02
  1.42500000e-03 -16   9.23862422e-02
  1.42500000e-03 -15   1.53317132e-01
  1.42500000e-03 -14   2.47695462e-01
  1.42500000e-03 -13   3.89224833e-01
  1.42500000e-03 -12   5.94354230e-01
  1.42500000e-03 -11   8.81167606e-01
  1.42500000e-03 -10   1.26720899e+00
  1.42500000e-03 -9   1.76615529e+00
  1.42500000e-03 -8   2.38355705e+00
  1.42500000e-03 -7   3.11228426e+00
  1.42500000e-03 -6   3.92873388e+00
  1.42500000e-03 -5   4.79110698e+00
  1.42500000e-03 -4   5.64096126e+00
  1.42500000e-03 -3   6.40867722e+00
  1.42500000e-03 -2   7.02249384e+00
  1.42500000e-03 -1   7.41962924e+00
  1.42500000e-03 0   7.55710416e+00
  1.42500000e-03 1   7.41962924e+00
  1.42500000e-03 2   7.02249384e+00
  1.42500000e-03 3   6.40867722e+00
  1.42500000e-03 4   5.64096126e+00
  1.42500000e-03 5   4.79110698e+00
  1.42500000e-03 6   3.92873388e+00
  1.42500000e-03 7   3.11228426e+00
  1.42500000e-03 8   2.38355705e+00
  1.42500000e-03 9   1.76615529e+00
  1.42500000e-03 10   1.26720899e+00
  1.42500000e-03 11   8.81167606e-01
  1.42500000e-03 12   5.94354230e-01
  1.42500000e-03 13   3.89224833e-01
  1.42500000e-03 14   2.47695462e-01
  1.42500000e-03 15   1.53317132e-01
  1.42500000e-03 16   9.23862422e-02
  1.42500000e-03 17   5.42438560e-02
  1.42500000e-03 18   3.10595477e-02
  1.42500000e-03 19   1.73582675e-02
  1.42500000e-03 20   9.47631107e-03
  1.42500000e-03 21   5.05752230e-03
  1.42500000e-03 22   2.64078963e-03
  1.42500000e-03 23   1.35003573e-03
  1.42500000e-03 24   6.76187524e-04
  1.42500000e-03 25   3.31991565e-04
  1.42500000e-03 26   1.59757697e-04
  1.42500000e-03 27   7.50904817e-05
  1.42500000e-03 28   3.37791699e-05
  1.42500000e-03 29   1.28722573e-05

  1.47500000e-03 -30   8.21499194e-06
  1.47500000e-03 -29   2.15555646e-05
  1.47500000e-03 -28   4.79271055e-05
  1.47500000e-03 -27   1.02039618e-04
  1.47500000e-03 -26   2.12335100e-04
  1.47500000e-03 -25   4.33368207e-04
  1.47500000e-03 -24   8.67683838e-04
  1.47500000e-03 -23   1.70345363e-03
  1.47500000e-03 -22   3.27711621e-03
  1.47500000e-03 -21   6.17380020e-03
  1.47500000e-03 -20   1.13816742e-02
  1.47500000e-03 -19   2.05180174e-02
  1.47500000e-03 -18   3.61420688e-02
  1.47500000e-03 -17   6.21587386e-02
  1.47500000e-03 -16   1.04293549e-01
  1.47500000e-03 -15   1.70579023e-01
  1.47500000e-03 -14   2.71736091e-01
  1.47500000e-03 -13   4.21268176e-01
  1.47500000e-03 -12   6.35028759e-01
  1.47500000e-03 -11   9.30005811e-01
  1.47500000e-03 -10   1.32212660e+00
  1.47500000e-03 -9   1.82305698e+00
  1.47500000e-03 -8   2.43625791e+00
  1.47500000e-03 -7   3.15292771e+00
  1.47500000e-03 -6   3.94880181e+00
  1.47500000e-03 -5   4.78295478e+00
  1.47500000e-03 -4   5.59960538e+00
  1.47500000e-03 -3   6.33338851e+00
  1.47500000e-03 -2   6.91769327e+00
  1.47500000e-03 -1   7.29470126e+00
  1.47500000e-03 0   7.42502921e+00
  1.47500000e-03 1   7.29470126e+00
  1.47500000e-03 2   6.91769327e+00
  1.47500000e-03 3   6.33338851e+00
  1.47500000e-03 4   5.59960538e+00
  1.47500000e-03 5   4.78295478e+00
  1.47500000e-03 6   3.94880181e+00
  1.47500000e-03 7   3.15292771e+00
  1.47500000e-03 8   2.43625791e+00
  1.47500000e-03 9   1.82305698e+00
  1.47500000e-03 10   1.32212660e+00
  1.47500000e-03 11   9.30005811e-01
  1.47500000e-03 12   6.35028759e-01
  1.47500000e-03 13   4.21268176e-01
  1.47500000e-03 14   2.71736091e-01
  1.47500000e-03 15   1.70579023e-01
  1.47500000e-03 16   1.04293549e-01
  1.47500000e-03 17   6.21587385e-02
  1.47500000e-03 18   3.61420686e-02
  1.47500000e-03 19   2.05180168e-02
  1.47500000e-03 20   1.13816726e-02
  1.47500000e-03 21   6.17379635e-03
  1.47500000e-03 22   3.27710668e-03
  1.47500000e-03 23   1.70343032e-03
  1.47500000e-03 24   8.67627563e-04
  1.47500000e-03 25   4.33234198e-04
  1.47500000e-03 26   2.12020479e-04
  1.47500000e-03 27   1.01311715e-04
  1.47500000e-03 28   4.62683400e-05
  1.47500000e-03 29   1.78341752e-05

  1.52500000e-03 -30   1.13852313e-05
  1.52500000e-03 -29   2.95463819e-05
  1.52500000e-03 -28   6.47428965e-05
  1.52500000e-03 -27   1.35664053e-04
  1.52500000e-03 -26   2.77743605e-04
  1.52500000e-03 -25   5.57691526e-04
  1.52500000e-03 -24   1.09862866e-03
  1.52500000e-03 -23   2.12241646e-03
  1.52500000e-03 -22   4.01860450e-03
  1.52500000e-03 -21   7.45253898e-03
  1.52500000e-03 -20   1.35277249e-02
  1.52500000e-03 -19   2.40178579e-02
  1.52500000e-03 -18   4.16793995e-02
  1.52500000e-03 -17   7.06426306e-02
  1.52500000e-03 -16   1.16854059e-01
  1.52500000e-03 -15   1.88503492e-01
  1.52500000e-03 -14   2.96316625e-01
  1.52500000e-03 -13   4.53537259e-01
  1.52500000e-03 -12   6.75380651e-01
  1.52500000e-03 -11   9.77738824e-01
  1.52500000e-03 -10   1.37499175e+00
  1.52500000e-03 -9   1.87694923e+00
  1.52500000e-03 -8   2.48521504e+00
  1.52500000e-03 -7   3.18958356e+00
  1.52500000e-03 -6   3.96535681e+00
  1.52500000e-03 -5   4.77258117e+00
  1.52500000e-03 -4   5.55803169e+00
  1.52500000e-03 -3   6.26027041e+00
  1.52500000e-03 -2   6.81734403e+00
  1.52500000e-03 -1   7.17586794e+00
  1.52500000e-03 0   7.29964763e+00
  1.52500000e-03 1   7.17586794e+00
  1.52500000e-03 2   6.81734403e+00
  1.52500000e-03 3   6.26027041e+00
  1.52500000e-03 4   5.55803169e+00
  1.52500000e-03 5   4.77258117e+00
  1.52500000e-03 6   3.96535681e+00
  1.52500000e-03 7   3.18958356e+00
  1.52500000e-03 8   2.48521504e+00
  1.52500000e-03 9   1.87694923e+00
  1.52500000e-03 10   1.37499175e+00
  1.52500000e-03 11   9.77738824e-01
  1.52500000e-03 12   6.75380651e-01
  1.52500000e-03 13   4.53537259e-01
  1.52500000e-03 14   2.96316625e-01
  1.52500000e-03 15   1.88503492e-01
  1.52500000e-03 16   1.16854058e-01
  1.52500000e-03 17   7.06426305e-02
  1.52500000e-03 18   4.16793991e-02
  1.52500000e-03 19   2.40178569e-02
  1.52500000e-03 20   1.35277224e-02
  1.52500000e-03 21   7.45253278e-03
  1.52500000e-03 22   4.01858939e-03
  1.52500000e-03 23   2.12238009e-03
  1.52500000e-03 24   1.09854232e-03
  1.52500000e-03 25   5.57489354e-04
  1.52500000e-03 26   2.77276924e-04
  1.52500000e-03 27   1.34602505e-04
  1.52500000e-03 28   6.23645443e-05
  1.52500000e-03 29   2.43005089e-05

  1.57500000e-03 -30   1.55267198e-05
  1.57500000e-03 -29   3.98740489e-05
  1.57500000e-03 -28   8.61636563e-05
  1.57500000e-03 -27   1.77812766e-04
  1.57500000e-03 -26   3.58382462e-04
  1.57500000e-03 -25   7.08419109e-04
  1.57500000e-03 -24   1.37398295e-03
  1.57500000e-03 -23   2.61371045e-03
  1.57500000e-03 -22   4.87387875e-03
  1.57500000e-03 -21   8.90358755e-03
  1.57500000e-03 -20   1.59238727e-02
  1.57500000e-03 -19   2.78636043e-02
  1.57500000e-03 -18   4.76688578e-02
  1.57500000e-03 -17   7.96779407e-02
  1.57500000e-03 -16   1.30028463e-01
  1.57500000e-03 -15   2.07024586e-01
  1.57500000e-03 -14   3.21344812e-01
  1.57500000e-03 -13   4.85922951e-01
  1.57500000e-03 -12   7.15305146e-01
  1.57500000e-03 -11   1.02429889e+00
  1.57500000e-03 -10   1.42581218e+00
  1.57500000e-03 -9   1.92794824e+00
  1.57500000e-03 -8   2.53066551e+00
  1.57500000e-03 -7   3.22258785e+00
  1.57500000e-03 -6   3.97877235e+00
  1.57500000e-03 -5   4.76030477e+00
  1.57500000e-03 -4   5.51640548e+00
  1.57500000e-03 -3   6.18926376e+00
  1.57500000e-03 -2   6.72114878e+00
  1.57500000e-03 -1   7.06265017e+00
