  2.72000000e+01   -8.20000000e+01    2.11880259e-10    9.21272039e-07    1.45269239e-05
  2.72000000e+01   -8.00000000e+01    1.27581779e-09   -2.43685556e-05    2.61149629e-05
  2.72000000e+01   -7.80000000e+01    7.02735146e-09   -8.38257992e-05   -7.66056336e-07
  2.72000000e+01   -7.60000000e+01    3.53640051e-08   -1.23870539e-04   -1.41492384e-04
  2.72000000e+01   -7.40000000e+01    1.62643721e-07    5.46817183e-05   -3.99566804e-04
  2.72000000e+01   -7.20000000e+01    6.83945547e-07    6.97195582e-04   -4.44818916e-04
  2.72000000e+01   -7.00000000e+01    2.63109410e-06    1.54469055e-03    4.95000210e-04
  2.72000000e+01   -6.80000000e+01    9.26452151e-06    1.10676862e-03    2.83541615e-03
  2.72000000e+01   -6.60000000e+01    2.98770739e-05   -2.74599248e-03    4.72616115e-03
  2.72000000e+01   -6.40000000e+01    8.82978377e-05   -9.30928227e-03    1.27871082e-03
  2.72000000e+01   -6.20000000e+01    2.39296341e-04   -1.09926587e-02   -1.08838319e-02
  2.72000000e+01   -6.00000000e+01    5.95085033e-04    3.28591751e-03   -2.41720454e-02
  2.72000000e+01   -5.80000000e+01    1.35883229e-03    3.23136668e-02   -1.77386365e-02
  2.72000000e+01   -5.60000000e+01    2.85092431e-03    4.83215847e-02    2.27145057e-02
  2.72000000e+01   -5.40000000e+01    5.49956897e-03    1.34547043e-02    7.29283203e-02
  2.72000000e+01   -5.20000000e+01    9.76078901e-03   -6.90365321e-02    7.06735187e-02
  2.72000000e+01   -5.00000000e+01    1.59493866e-02   -1.24556489e-01   -2.08582731e-02
  2.72000000e+01   -4.80000000e+01    2.40101071e-02   -6.53229191e-02   -1.40509869e-01
  2.72000000e+01   -4.60000000e+01    3.33213005e-02    9.40020929e-02   -1.56476538e-01
  2.72000000e+01   -4.40000000e+01    4.26591667e-02    2.06308406e-01   -9.79839060e-03
  2.72000000e+01   -4.20000000e+01    5.04136605e-02    1.32251006e-01    1.81447877e-01
  2.72000000e+01   -4.00000000e+01    5.50313732e-02   -8.36162192e-02    2.19179609e-01
  2.72000000e+01   -3.80000000e+01    5.55235807e-02   -2.30636234e-01    4.82753371e-02
  2.72000000e+01   -3.60000000e+01    5.18115158e-02   -1.58708295e-01   -1.63166151e-01
  2.72000000e+01   -3.40000000e+01    4.47436700e-02    5.01730085e-02   -2.05490484e-01
  2.72000000e+01   -3.20000000e+01    3.57821366e-02    1.79856141e-01   -5.85995315e-02
  2.72000000e+01   -3.00000000e+01    2.65155983e-02    1.23848526e-01    1.05721998e-01
  2.72000000e+01   -2.80000000e+01    1.82182470e-02   -2.18367475e-02    1.33196860e-01
  2.72000000e+01   -2.60000000e+01    1.16131416e-02   -1.00213150e-01    3.96291084e-02
  2.72000000e+01   -2.40000000e+01    6.87222635e-03   -6.54845948e-02   -5.08330030e-02
  2.72000000e+01   -2.20000000e+01    3.77759287e-03    8.01930501e-03   -6.09367181e-02
  2.72000000e+01   -2.00000000e+01    1.93004327e-03    4.05731283e-02   -1.68482797e-02
  2.72000000e+01   -1.80000000e+01    9.17099331e-04    2.39698714e-02    1.85079604e-02
  2.72000000e+01   -1.60000000e+01    4.05532335e-04   -2.86035088e-03    1.99336582e-02
  2.72000000e+01   -1.40000000e+01    1.66976723e-04   -1.20575810e-02    4.64666152e-03
  2.72000000e+01   -1.20000000e+01    6.40572911e-05   -6.13585906e-03   -5.13892252e-03
  2.72000000e+01   -1.00000000e+01    2.29099238e-05    9.32160651e-04   -4.69478437e-03
  2.72000000e+01   -8.00000000e+00    7.64329936e-06    2.64061433e-03   -8.18813364e-04
  2.72000000e+01   -6.00000000e+00    2.38012344e-06    1.09903847e-03    1.08269935e-03
  2.72000000e+01   -4.00000000e+00    6.92210678e-07   -2.38032973e-04    7.97214514e-04
  2.72000000e+01   -2.00000000e+00    1.88129000e-07   -4.25670230e-04    8.32697700e-05
  2.72000000e+01    0.00000000e+00    4.78090292e-08   -1.36143943e-04   -1.71096043e-04
  2.72000000e+01    2.00000000e+00    1.13673333e-08    4.38729614e-05   -9.71725094e-05
  2.72000000e+01    4.00000000e+00    2.53022535e-09    5.02478217e-05   -2.31986088e-06
  2.72000000e+01    6.00000000e+00    5.27556383e-10    1.12537656e-05    2.00227157e-05
  2.72000000e+01    8.00000000e+00    1.03096626e-10   -5.70916227e-06    8.39655240e-06
  2.72000000e+01    1.00000000e+01    1.88948041e-11   -4.30440536e-06   -6.05721560e-07
  2.72000000e+01    1.20000000e+01    3.24951713e-12   -5.55522477e-07   -1.71490872e-06
  2.72000000e+01    1.40000000e+01    5.24722269e-13    5.24003984e-07   -5.00142074e-07
  2.72000000e+01    1.60000000e+01    7.96030486e-14    2.63646084e-07    1.00467861e-07
  2.72000000e+01    1.80000000e+01    1.13520497e-14    8.12418499e-09    1.06235810e-07
  2.72000000e+01    2.00000000e+01    1.52271128e-15   -3.40075641e-08    1.91362708e-08
  2.72000000e+01    2.20000000e+01    1.92226515e-16   -1.12339528e-08   -8.12556571e-09
  2.72000000e+01    2.40000000e+01    2.28514931e-17    9.41691774e-10   -4.68665230e-09
  2.72000000e+01    2.60000000e+01    2.55961037e-18    1.55937849e-09   -3.57699741e-10
  2.72000000e+01    2.80000000e+01    2.70297974e-19    3.12626317e-10    4.15406740e-10
  2.72000000e+01    3.00000000e+01    2.69260229e-20   -8.01163847e-11    1.43204007e-10
  2.72000000e+01    3.20000000e+01    2.53169896e-21   -5.00717341e-11   -4.95180818e-12
  2.72000000e+01    3.40000000e+01    2.24807774e-22   -4.55786192e-12   -1.42840354e-11
  2.72000000e+01    3.60000000e+01    1.88633112e-23    3.28720820e-12   -2.83858652e-12
  2.72000000e+01    3.80000000e+01    1.49650683e-24    1.09664931e-12    5.42095122e-13
  2.72000000e+01    4.00000000e+01    1.12315393e-25   -2.13235799e-14    3.34455823e-13
  2.72000000e+01    4.20000000e+01    7.97891882e-27   -8.45688139e-14    2.87582081e-14
  2.72000000e+01    4.40000000e+01    5.36829104e-28   -1.51957792e-14   -1.74904945e-14
  2.72000000e+01    4.60000000e+01    3.42260638e-29    2.65934259e-15   -5.21094624e-15
  2.72000000e+01    4.80000000e+01    2.06893544e-30    1.43227401e-15    1.32388022e-16
  2.72000000e+01    5.00000000e+01    1.18643694e-31    9.64069721e-17    3.30680192e-16
  2.72000000e+01    5.20000000e+01    6.45783829e-33   -6.36961000e-17    4.89963787e-17
  2.72000000e+01    5.40000000e+01    3.33818078e-34   -1.56056762e-17   -9.50162876e-18
  2.72000000e+01    5.60000000e+01    1.63963201e-35    7.34848077e-19   -3.98199929e-18
  2.72000000e+01    5.80000000e+01    7.65647134e-37    8.61160298e-19   -1.55080865e-19
  2.72000000e+01    6.00000000e+01    3.40084413e-38    9.40395583e-20    1.58634810e-19
  2.72000000e+01    6.20000000e+01    1.43763540e-39   -2.39132862e-20    2.94243121e-20
  2.72000000e+01    6.40000000e+01    5.78683346e-41   -7.18958086e-21   -2.48561090e-21
  2.72000000e+01    6.60000000e+01    2.21915512e-42   -1.94936741e-23   -1.48955534e-21
  2.72000000e+01    6.80000000e+01    8.11168390e-44    2.67008528e-22   -9.91124864e-23
  2.72000000e+01    7.00000000e+01    2.82768628e-45    3.40207622e-23    4.08689860e-23
  2.72000000e+01    7.20000000e+01    9.40516345e-47   -4.99731623e-24    8.31134556e-24
  2.72000000e+01    7.40000000e+01    2.98629236e-48   -1.69026437e-24   -3.59581290e-25
  2.72000000e+01    7.60000000e+01    9.05613577e-50   -3.56237485e-26   -2.98818183e-25
  2.72000000e+01    7.80000000e+01    2.62427738e-51    4.62719738e-26   -2.19813971e-26
  2.72000000e+01    8.00000000e+01    7.27012917e-53    5.90441605e-27    6.15135455e-27
  2.72000000e+01    8.20000000e+01    1.92640338e-54   -6.50526325e-28    1.22605827e-27
