  5.54475067e+01  -1.61370668e+01
  5.54511727e+01  -1.61376593e+01
  5.54548387e+01  -1.61382517e+01
  5.54585045e+01  -1.61388441e+01
  5.54621702e+01  -1.61394365e+01
  5.54658358e+01  -1.61400288e+01
  5.54695014e+01  -1.61406211e+01
  5.54731668e+01  -1.61412134e+01
  5.54768321e+01  -1.61418057e+01
  5.54804974e+01  -1.61423979e+01
  5.54841625e+01  -1.61429901e+01
  5.54878275e+01  -1.61435822e+01
  5.54914925e+01  -1.61441744e+01
  5.54951573e+01  -1.61447665e+01
  5.54988220e+01  -1.61453586e+01
  5.55024867e+01  -1.61459506e+01
  5.55061512e+01  -1.61465427e+01
  5.55098157e+01  -1.61471347e+01
  5.55134800e+01  -1.61477266e+01
  5.55171442e+01  -1.61483186e+01
  5.55208084e+01  -1.61489105e+01
  5.55244724e+01  -1.61495023e+01
  5.55281364e+01  -1.61500942e+01
  5.55318002e+01  -1.61506860e+01
  5.55354639e+01  -1.61512778e+01
  5.55391276e+01  -1.61518696e+01
  5.55427911e+01  -1.61524613e+01
  5.55464546e+01  -1.61530530e+01
  5.55501179e+01  -1.61536447e+01
  5.55537812e+01  -1.61542363e+01
  5.55574443e+01  -1.61548280e+01
  5.55611074e+01  -1.61554196e+01
  5.55647703e+01  -1.61560111e+01
  5.55684332e+01  -1.61566027e+01
  5.55720959e+01  -1.61571942e+01
  5.55757586e+01  -1.61577856e+01
  5.55794212e+01  -1.61583771e+01
  5.55830836e+01  -1.61589685e+01
  5.55867460e+01  -1.61595599e+01
  5.55904082e+01  -1.61601513e+01
  5.55940704e+01  -1.61607426e+01
  5.55977325e+01  -1.61613339e+01
  5.56013944e+01  -1.61619252e+01
  5.56050563e+01  -1.61625164e+01
  5.56087180e+01  -1.61631076e+01
  5.56123797e+01  -1.61636988e+01
  5.56160413e+01  -1.61642900e+01
  5.56197028e+01  -1.61648811e+01
  5.56233641e+01  -1.61654722e+01
  5.56270254e+01  -1.61660633e+01
  5.56306866e+01  -1.61666543e+01
  5.56343476e+01  -1.61672454e+01
  5.56380086e+01  -1.61678363e+01
  5.56416695e+01  -1.61684273e+01
  5.56453303e+01  -1.61690182e+01
  5.56489909e+01  -1.61696091e+01
  5.56526515e+01  -1.61702000e+01
  5.56563120e+01  -1.61707909e+01
  5.56599724e+01  -1.61713817e+01
  5.56636327e+01  -1.61719725e+01
  5.56672929e+01  -1.61725632e+01
  5.56709529e+01  -1.61731540e+01
  5.56746129e+01  -1.61737447e+01
  5.56782728e+01  -1.61743353e+01
  5.56819326e+01  -1.61749260e+01
  5.56855923e+01  -1.61755166e+01
  5.56892519e+01  -1.61761072e+01
  5.56929114e+01  -1.61766977e+01
  5.56965708e+01  -1.61772883e+01
  5.57002301e+01  -1.61778788e+01
  5.57038893e+01  -1.61784692e+01
  5.57075484e+01  -1.61790597e+01
  5.57112074e+01  -1.61796501e+01
  5.57148663e+01  -1.61802405e+01
  5.57185251e+01  -1.61808308e+01
  5.57221838e+01  -1.61814212e+01
  5.57258424e+01  -1.61820115e+01
  5.57295009e+01  -1.61826017e+01
  5.57331593e+01  -1.61831920e+01
  5.57368177e+01  -1.61837822e+01
  5.57404759e+01  -1.61843724e+01
  5.57441340e+01  -1.61849625e+01
  5.57477920e+01  -1.61855527e+01
  5.57514499e+01  -1.61861428e+01
  5.57551077e+01  -1.61867329e+01
  5.57587655e+01  -1.61873229e+01
  5.57624231e+01  -1.61879129e+01
  5.57660806e+01  -1.61885029e+01
  5.57697381e+01  -1.61890929e+01
  5.57733954e+01  -1.61896828e+01
  5.57770526e+01  -1.61902727e+01
  5.57807097e+01  -1.61908626e+01
  5.57843668e+01  -1.61914524e+01
  5.57880237e+01  -1.61920422e+01
  5.57916806e+01  -1.61926320e+01
  5.57953373e+01  -1.61932218e+01
  5.57989939e+01  -1.61938115e+01
  5.58026505e+01  -1.61944012e+01
  5.58063069e+01  -1.61949909e+01
  5.58099633e+01  -1.61955805e+01
  5.58136195e+01  -1.61961701e+01
  5.58172757e+01  -1.61967597e+01
  5.58209317e+01  -1.61973493e+01
  5.58245877e+01  -1.61979388e+01
  5.58282435e+01  -1.61985283e+01
  5.58318993e+01  -1.61991178e+01
  5.58355550e+01  -1.61997072e+01
  5.58392105e+01  -1.62002966e+01
  5.58428660e+01  -1.62008860e+01
  5.58465214e+01  -1.62014754e+01
  5.58501766e+01  -1.62020647e+01
  5.58538318e+01  -1.62026540e+01
  5.58574869e+01  -1.62032433e+01
  5.58611418e+01  -1.62038326e+01
  5.58647967e+01  -1.62044218e+01
  5.58684515e+01  -1.62050110e+01
  5.58721062e+01  -1.62056001e+01
  5.58757608e+01  -1.62061893e+01
  5.58794153e+01  -1.62067784e+01
  5.58830696e+01  -1.62073674e+01
  5.58867239e+01  -1.62079565e+01
  5.58903781e+01  -1.62085455e+01
  5.58940322e+01  -1.62091345e+01
  5.58976862e+01  -1.62097235e+01
  5.59013401e+01  -1.62103124e+01
  5.59049939e+01  -1.62109013e+01
  5.59086476e+01  -1.62114902e+01
  5.59123012e+01  -1.62120790e+01
  5.59159547e+01  -1.62126678e+01
  5.59196081e+01  -1.62132566e+01
  5.59232614e+01  -1.62138454e+01
  5.59269147e+01  -1.62144341e+01
  5.59305678e+01  -1.62150228e+01
  5.59342208e+01  -1.62156115e+01
  5.59378737e+01  -1.62162002e+01
  5.59415265e+01  -1.62167888e+01
  5.59451792e+01  -1.62173774e+01
  5.59488319e+01  -1.62179659e+01
  5.59524844e+01  -1.62185545e+01
  5.59561368e+01  -1.62191430e+01
  5.59597892e+01  -1.62197315e+01
  5.59634414e+01  -1.62203199e+01
  5.59670935e+01  -1.62209083e+01
  5.59707456e+01  -1.62214967e+01
  5.59743975e+01  -1.62220851e+01
  5.59780494e+01  -1.62226734e+01
  5.59817011e+01  -1.62232618e+01
  5.59853528e+01  -1.62238500e+01
  5.59890043e+01  -1.62244383e+01
  5.59926558e+01  -1.62250265e+01
  5.59963071e+01  -1.62256147e+01
  5.59999584e+01  -1.62262029e+01
  5.60036096e+01  -1.62267910e+01
  5.60072606e+01  -1.62273791e+01
  5.60109116e+01  -1.62279672e+01
  5.60145625e+01  -1.62285553e+01
  5.60182132e+01  -1.62291433e+01
  5.60218639e+01  -1.62297313e+01
  5.60255145e+01  -1.62303193e+01
  5.60291650e+01  -1.62309072e+01
  5.60328153e+01  -1.62314951e+01
  5.60364656e+01  -1.62320830e+01
  5.60401158e+01  -1.62326709e+01
  5.60437659e+01  -1.62332587e+01
  5.60474159e+01  -1.62338465e+01
  5.60510658e+01  -1.62344343e+01
  5.60547156e+01  -1.62350220e+01
  5.60583653e+01  -1.62356098e+01
  5.60620149e+01  -1.62361974e+01
  5.60656644e+01  -1.62367851e+01
  5.60693138e+01  -1.62373727e+01
  5.60729631e+01  -1.62379603e+01
  5.60766123e+01  -1.62385479e+01
  5.60802615e+01  -1.62391355e+01
  5.60839105e+01  -1.62397230e+01
  5.60875594e+01  -1.62403105e+01
  5.60912082e+01  -1.62408979e+01
  5.60948570e+01  -1.62414854e+01
  5.60985056e+01  -1.62420728e+01
  5.61021541e+01  -1.62426602e+01
  5.61058026e+01  -1.62432475e+01
  5.61094509e+01  -1.62438348e+01
  5.61130991e+01  -1.62444221e+01
  5.61167473e+01  -1.62450094e+01
  5.61203953e+01  -1.62455966e+01
  5.61240433e+01  -1.62461839e+01
  5.61276911e+01  -1.62467710e+01
  5.61313389e+01  -1.62473582e+01
  5.61349865e+01  -1.62479453e+01
  5.61386341e+01  -1.62485324e+01
  5.61422816e+01  -1.62491195e+01
  5.61459289e+01  -1.62497065e+01
  5.61495762e+01  -1.62502935e+01
  5.61532234e+01  -1.62508805e+01
  5.61568705e+01  -1.62514675e+01
  5.61605174e+01  -1.62520544e+01
  5.61641643e+01  -1.62526413e+01
  5.61678111e+01  -1.62532282e+01
  5.61714578e+01  -1.62538150e+01
  5.61751044e+01  -1.62544019e+01
  5.61787509e+01  -1.62549886e+01
  5.61823973e+01  -1.62555754e+01
  5.61860436e+01  -1.62561621e+01
  5.61896898e+01  -1.62567488e+01
  5.61933359e+01  -1.62573355e+01
  5.61969819e+01  -1.62579222e+01
  5.62006278e+01  -1.62585088e+01
  5.62042736e+01  -1.62590954e+01
  5.62079194e+01  -1.62596820e+01
  5.62115650e+01  -1.62602685e+01
  5.62152105e+01  -1.62608550e+01
  5.62188559e+01  -1.62614415e+01
  5.62225013e+01  -1.62620279e+01
  5.62261465e+01  -1.62626144e+01
  5.62297917e+01  -1.62632008e+01
  5.62334367e+01  -1.62637871e+01
  5.62370816e+01  -1.62643735e+01
  5.62407265e+01  -1.62649598e+01
  5.62443712e+01  -1.62655461e+01
  5.62480159e+01  -1.62661323e+01
  5.62516605e+01  -1.62667186e+01
  5.62553049e+01  -1.62673048e+01
  5.62589493e+01  -1.62678909e+01
  5.62625936e+01  -1.62684771e+01
  5.62662377e+01  -1.62690632e+01
  5.62698818e+01  -1.62696493e+01
  5.62735258e+01  -1.62702353e+01
  5.62771697e+01  -1.62708214e+01
  5.62808134e+01  -1.62714074e+01
  5.62844571e+01  -1.62719934e+01
  5.62881007e+01  -1.62725793e+01
  5.62917442e+01  -1.62731652e+01
  5.62953876e+01  -1.62737511e+01
  5.62990309e+01  -1.62743370e+01
  5.63026741e+01  -1.62749228e+01
  5.63063172e+01  -1.62755086e+01
  5.63099603e+01  -1.62760944e+01
  5.63136032e+01  -1.62766802e+01
  5.63172460e+01  -1.62772659e+01
  5.63208887e+01  -1.62778516e+01
  5.63245313e+01  -1.62784373e+01
  5.63281739e+01  -1.62790229e+01
  5.63318163e+01  -1.62796085e+01
  5.63354586e+01  -1.62801941e+01
  5.63391009e+01  -1.62807797e+01
  5.63427430e+01  -1.62813652e+01
  5.63463851e+01  -1.62819507e+01
  5.63500270e+01  -1.62825362e+01
  5.63536689e+01  -1.62831216e+01
  5.63573106e+01  -1.62837071e+01
  5.63609523e+01  -1.62842925e+01
  5.63645939e+01  -1.62848778e+01
  5.63682353e+01  -1.62854632e+01
  5.63718767e+01  -1.62860485e+01
  5.63755180e+01  -1.62866337e+01
  5.63791592e+01  -1.62872190e+01
  5.63828003e+01  -1.62878042e+01
  5.63864412e+01  -1.62883894e+01
  5.63900821e+01  -1.62889746e+01
  5.63937229e+01  -1.62895597e+01
  5.63973636e+01  -1.62901449e+01
  5.64010042e+01  -1.62907299e+01
  5.64046447e+01  -1.62913150e+01
  5.64082852e+01  -1.62919000e+01
  5.64119255e+01  -1.62924850e+01
  5.64155657e+01  -1.62930700e+01
  5.64192058e+01  -1.62936550e+01
  5.64228458e+01  -1.62942399e+01
  5.64264858e+01  -1.62948248e+01
  5.64301256e+01  -1.62954096e+01
  5.64337653e+01  -1.62959945e+01
  5.64374050e+01  -1.62965793e+01
  5.64410445e+01  -1.62971641e+01
  5.64446840e+01  -1.62977488e+01
  5.64483233e+01  -1.62983335e+01
  5.64519626e+01  -1.62989182e+01
  5.64556018e+01  -1.62995029e+01
  5.64592408e+01  -1.63000875e+01
  5.64628798e+01  -1.63006722e+01
  5.64665187e+01  -1.63012567e+01
  5.64701574e+01  -1.63018413e+01
  5.64737961e+01  -1.63024258e+01
  5.64774347e+01  -1.63030103e+01
  5.64810732e+01  -1.63035948e+01
  5.64847116e+01  -1.63041793e+01
  5.64883499e+01  -1.63047637e+01
  5.64919881e+01  -1.63053481e+01
  5.64956262e+01  -1.63059324e+01
  5.64992642e+01  -1.63065168e+01
  5.65029021e+01  -1.63071011e+01
  5.65065399e+01  -1.63076854e+01
  5.65101777e+01  -1.63082696e+01
  5.65138153e+01  -1.63088539e+01
  5.65174528e+01  -1.63094381e+01
  5.65210903e+01  -1.63100222e+01
  5.65247276e+01  -1.63106064e+01
  5.65283648e+01  -1.63111905e+01
  5.65320020e+01  -1.63117746e+01
  5.65356390e+01  -1.63123586e+01
  5.65392760e+01  -1.63129427e+01
  5.65429129e+01  -1.63135267e+01
  5.65465496e+01  -1.63141107e+01
  5.65501863e+01  -1.63146946e+01
  5.65538229e+01  -1.63152785e+01
  5.65574593e+01  -1.63158624e+01
  5.65610957e+01  -1.63164463e+01
  5.65647320e+01  -1.63170301e+01
  5.65683682e+01  -1.63176139e+01
  5.65720043e+01  -1.63181977e+01
  5.65756403e+01  -1.63187815e+01
  5.65792762e+01  -1.63193652e+01
  5.65829120e+01  -1.63199489e+01
  5.65865477e+01  -1.63205326e+01
  5.65901833e+01  -1.63211162e+01
  5.65938188e+01  -1.63216999e+01
  5.65974543e+01  -1.63222834e+01
  5.66010896e+01  -1.63228670e+01
  5.66047248e+01  -1.63234505e+01
  5.66083600e+01  -1.63240341e+01
  5.66119950e+01  -1.63246175e+01
  5.66156300e+01  -1.63252010e+01
  5.66192648e+01  -1.63257844e+01
  5.66228996e+01  -1.63263678e+01
  5.66265342e+01  -1.63269512e+01
  5.66301688e+01  -1.63275345e+01
  5.66338033e+01  -1.63281178e+01
  5.66374376e+01  -1.63287011e+01
  5.66410719e+01  -1.63292844e+01
  5.66447061e+01  -1.63298676e+01
  5.66483402e+01  -1.63304508e+01
  5.66519742e+01  -1.63310340e+01
  5.66556081e+01  -1.63316172e+01
  5.66592419e+01  -1.63322003e+01
  5.66628756e+01  -1.63327834e+01
  5.66665092e+01  -1.63333665e+01
  5.66701427e+01  -1.63339495e+01
  5.66737761e+01  -1.63345325e+01
  5.66774095e+01  -1.63351155e+01
  5.66810427e+01  -1.63356985e+01
  5.66846758e+01  -1.63362814e+01
  5.66883089e+01  -1.63368643e+01
  5.66919418e+01  -1.63374472e+01
  5.66955747e+01  -1.63380300e+01
  5.66992074e+01  -1.63386128e+01
  5.67028401e+01  -1.63391956e+01
  5.67064726e+01  -1.63397784e+01
  5.67101051e+01  -1.63403611e+01
  5.67137375e+01  -1.63409439e+01
  5.67173697e+01  -1.63415265e+01
  5.67210019e+01  -1.63421092e+01
  5.67246340e+01  -1.63426918e+01
  5.67282660e+01  -1.63432744e+01
  5.67318979e+01  -1.63438570e+01
  5.67355297e+01  -1.63444395e+01
  5.67391614e+01  -1.63450221e+01
  5.67427930e+01  -1.63456046e+01
  5.67464245e+01  -1.63461870e+01
  5.67500560e+01  -1.63467695e+01
  5.67536873e+01  -1.63473519e+01
  5.67573185e+01  -1.63479343e+01
  5.67609496e+01  -1.63485166e+01
  5.67645807e+01  -1.63490989e+01
  5.67682116e+01  -1.63496812e+01
  5.67718425e+01  -1.63502635e+01
  5.67754732e+01  -1.63508458e+01
  5.67791039e+01  -1.63514280e+01
  5.67827345e+01  -1.63520102e+01
  5.67863649e+01  -1.63525923e+01
  5.67899953e+01  -1.63531745e+01
  5.67936256e+01  -1.63537566e+01
  5.67972558e+01  -1.63543387e+01
  5.68008859e+01  -1.63549207e+01
  5.68045159e+01  -1.63555027e+01
  5.68081458e+01  -1.63560847e+01
  5.68117756e+01  -1.63566667e+01
  5.68154053e+01  -1.63572487e+01
  5.68190349e+01  -1.63578306e+01
  5.68226644e+01  -1.63584125e+01
  5.68262938e+01  -1.63589943e+01
  5.68299232e+01  -1.63595762e+01
  5.68335524e+01  -1.63601580e+01
  5.68371815e+01  -1.63607398e+01
  5.68408106e+01  -1.63613215e+01
  5.68444395e+01  -1.63619032e+01
  5.68480684e+01  -1.63624849e+01
  5.68516972e+01  -1.63630666e+01
  5.68553258e+01  -1.63636483e+01
  5.68589544e+01  -1.63642299e+01
  5.68625829e+01  -1.63648115e+01
  5.68662113e+01  -1.63653930e+01
  5.68698396e+01  -1.63659746e+01
  5.68734678e+01  -1.63665561e+01
  5.68770959e+01  -1.63671375e+01
  5.68807239e+01  -1.63677190e+01
  5.68843518e+01  -1.63683004e+01
  5.68879796e+01  -1.63688818e+01
  5.68916073e+01  -1.63694632e+01
  5.68952349e+01  -1.63700445e+01
  5.68988625e+01  -1.63706259e+01
  5.69024899e+01  -1.63712072e+01
  5.69061172e+01  -1.63717884e+01
  5.69097445e+01  -1.63723697e+01
  5.69133716e+01  -1.63729509e+01
  5.69169987e+01  -1.63735320e+01
  5.69206257e+01  -1.63741132e+01
  5.69242525e+01  -1.63746943e+01
  5.69278793e+01  -1.63752754e+01
  5.69315060e+01  -1.63758565e+01
  5.69351326e+01  -1.63764375e+01
  5.69387591e+01  -1.63770186e+01
  5.69423855e+01  -1.63775996e+01
  5.69460118e+01  -1.63781805e+01
  5.69496380e+01  -1.63787615e+01
  5.69532641e+01  -1.63793424e+01
  5.69568901e+01  -1.63799233e+01
  5.69605160e+01  -1.63805041e+01
  5.69641418e+01  -1.63810849e+01
  5.69677676e+01  -1.63816657e+01
  5.69713932e+01  -1.63822465e+01
  5.69750188e+01  -1.63828273e+01
  5.69786442e+01  -1.63834080e+01
  5.69822696e+01  -1.63839887e+01
  5.69858948e+01  -1.63845693e+01
  5.69895200e+01  -1.63851500e+01
  5.69931451e+01  -1.63857306e+01
  5.69967701e+01  -1.63863112e+01
  5.70003950e+01  -1.63868917e+01
  5.70040197e+01  -1.63874723e+01
  5.70076444e+01  -1.63880528e+01
  5.70112690e+01  -1.63886332e+01
  5.70148936e+01  -1.63892137e+01
  5.70185180e+01  -1.63897941e+01
  5.70221423e+01  -1.63903745e+01
  5.70257665e+01  -1.63909549e+01
  5.70293906e+01  -1.63915352e+01
  5.70330147e+01  -1.63921155e+01
  5.70366386e+01  -1.63926958e+01
  5.70402625e+01  -1.63932761e+01
  5.70438862e+01  -1.63938563e+01
  5.70475099e+01  -1.63944365e+01
  5.70511335e+01  -1.63950167e+01
  5.70547569e+01  -1.63955968e+01
  5.70583803e+01  -1.63961770e+01
  5.70620036e+01  -1.63967571e+01
  5.70656268e+01  -1.63973371e+01
  5.70692499e+01  -1.63979172e+01
  5.70728729e+01  -1.63984972e+01
  5.70764958e+01  -1.63990772e+01
  5.70801186e+01  -1.63996571e+01
  5.70837413e+01  -1.64002371e+01
  5.70873640e+01  -1.64008170e+01
  5.70909865e+01  -1.64013969e+01
  5.70946089e+01  -1.64019767e+01
  5.70982313e+01  -1.64025565e+01
  5.71018535e+01  -1.64031363e+01
  5.71054757e+01  -1.64037161e+01
  5.71090977e+01  -1.64042959e+01
  5.71127197e+01  -1.64048756e+01
  5.71163416e+01  -1.64054553e+01
  5.71199634e+01  -1.64060349e+01
  5.71235850e+01  -1.64066146e+01
  5.71272066e+01  -1.64071942e+01
  5.71308281e+01  -1.64077738e+01
  5.71344495e+01  -1.64083533e+01
  5.71380709e+01  -1.64089328e+01
  5.71416921e+01  -1.64095123e+01
  5.71453132e+01  -1.64100918e+01
  5.71489342e+01  -1.64106713e+01
  5.71525552e+01  -1.64112507e+01
  5.71561760e+01  -1.64118301e+01
  5.71597967e+01  -1.64124095e+01
  5.71634174e+01  -1.64129888e+01
  5.71670380e+01  -1.64135681e+01
  5.71706584e+01  -1.64141474e+01
  5.71742788e+01  -1.64147267e+01
  5.71778991e+01  -1.64153059e+01
  5.71815193e+01  -1.64158851e+01
  5.71851393e+01  -1.64164643e+01
  5.71887593e+01  -1.64170434e+01
  5.71923793e+01  -1.64176226e+01
  5.71959991e+01  -1.64182017e+01
  5.71996188e+01  -1.64187807e+01
  5.72032384e+01  -1.64193598e+01
  5.72068579e+01  -1.64199388e+01
  5.72104774e+01  -1.64205178e+01
  5.72140967e+01  -1.64210967e+01
  5.72177160e+01  -1.64216757e+01
  5.72213351e+01  -1.64222546e+01
  5.72249542e+01  -1.64228335e+01
  5.72285731e+01  -1.64234123e+01
  5.72321920e+01  -1.64239912e+01
  5.72358108e+01  -1.64245700e+01
  5.72394295e+01  -1.64251487e+01
  5.72430481e+01  -1.64257275e+01
  5.72466666e+01  -1.64263062e+01
  5.72502850e+01  -1.64268849e+01
  5.72539033e+01  -1.64274636e+01
  5.72575215e+01  -1.64280422e+01
  5.72611396e+01  -1.64286208e+01
  5.72647577e+01  -1.64291994e+01
  5.72683756e+01  -1.64297780e+01
  5.72719934e+01  -1.64303565e+01
  5.72756112e+01  -1.64309350e+01
  5.72792289e+01  -1.64315135e+01
  5.72828464e+01  -1.64320920e+01
  5.72864639e+01  -1.64326704e+01
  5.72900813e+01  -1.64332488e+01
  5.72936986e+01  -1.64338272e+01
  5.72973157e+01  -1.64344055e+01
  5.73009328e+01  -1.64349838e+01
  5.73045498e+01  -1.64355621e+01
  5.73081668e+01  -1.64361404e+01
  5.73117836e+01  -1.64367186e+01
  5.73154003e+01  -1.64372969e+01
  5.73190169e+01  -1.64378750e+01
  5.73226335e+01  -1.64384532e+01
  5.73262499e+01  -1.64390313e+01
  5.73298663e+01  -1.64396094e+01
  5.73334825e+01  -1.64401875e+01
  5.73370987e+01  -1.64407656e+01
  5.73407148e+01  -1.64413436e+01
  5.73443307e+01  -1.64419216e+01
  5.73479466e+01  -1.64424996e+01
  5.73515624e+01  -1.64430775e+01
  5.73551781e+01  -1.64436554e+01
  5.73587937e+01  -1.64442333e+01
  5.73624092e+01  -1.64448112e+01
  5.73660246e+01  -1.64453890e+01
  5.73696400e+01  -1.64459669e+01
  5.73732552e+01  -1.64465446e+01
  5.73768703e+01  -1.64471224e+01
  5.73804854e+01  -1.64477001e+01
  5.73841003e+01  -1.64482778e+01
  5.73877152e+01  -1.64488555e+01
  5.73913300e+01  -1.64494332e+01
  5.73949446e+01  -1.64500108e+01
  5.73985592e+01  -1.64505884e+01
  5.74021737e+01  -1.64511660e+01
  5.74057881e+01  -1.64517435e+01
  5.74094024e+01  -1.64523210e+01
  5.74130166e+01  -1.64528985e+01
  5.74166307e+01  -1.64534760e+01
  5.74202447e+01  -1.64540534e+01
  5.74238587e+01  -1.64546308e+01
  5.74274725e+01  -1.64552082e+01
  5.74310863e+01  -1.64557856e+01
  5.74346999e+01  -1.64563629e+01
  5.74383135e+01  -1.64569402e+01
  5.74419269e+01  -1.64575175e+01
  5.74455403e+01  -1.64580947e+01
  5.74491536e+01  -1.64586720e+01
  5.74527668e+01  -1.64592492e+01
  5.74563799e+01  -1.64598263e+01
  5.74599929e+01  -1.64604035e+01
  5.74636058e+01  -1.64609806e+01
  5.74672186e+01  -1.64615577e+01
  5.74708313e+01  -1.64621348e+01
  5.74744439e+01  -1.64627118e+01
  5.74780565e+01  -1.64632888e+01
  5.74816689e+01  -1.64638658e+01
  5.74852813e+01  -1.64644428e+01
  5.74888935e+01  -1.64650197e+01
  5.74925057e+01  -1.64655966e+01
  5.74961177e+01  -1.64661735e+01
  5.74997297e+01  -1.64667503e+01
  5.75033416e+01  -1.64673272e+01
  5.75069534e+01  -1.64679040e+01
  5.75105651e+01  -1.64684807e+01
  5.75141767e+01  -1.64690575e+01
  5.75177882e+01  -1.64696342e+01
  5.75213997e+01  -1.64702109e+01
  5.75250110e+01  -1.64707876e+01
  5.75286222e+01  -1.64713642e+01
  5.75322334e+01  -1.64719408e+01
  5.75358444e+01  -1.64725174e+01
  5.75394554e+01  -1.64730940e+01
  5.75430662e+01  -1.64736705e+01
  5.75466770e+01  -1.64742470e+01
  5.75502877e+01  -1.64748235e+01
  5.75538983e+01  -1.64754000e+01
  5.75575088e+01  -1.64759764e+01
  5.75611192e+01  -1.64765528e+01
  5.75647295e+01  -1.64771292e+01
  5.75683397e+01  -1.64777055e+01
  5.75719498e+01  -1.64782818e+01
  5.75755599e+01  -1.64788581e+01
  5.75791698e+01  -1.64794344e+01
  5.75827797e+01  -1.64800107e+01
  5.75863894e+01  -1.64805869e+01
  5.75899991e+01  -1.64811631e+01
  5.75936087e+01  -1.64817392e+01
  5.75972181e+01  -1.64823154e+01
  5.76008275e+01  -1.64828915e+01
  5.76044368e+01  -1.64834676e+01
  5.76080460e+01  -1.64840436e+01
  5.76116551e+01  -1.64846196e+01
  5.76152641e+01  -1.64851957e+01
  5.76188731e+01  -1.64857716e+01
  5.76224819e+01  -1.64863476e+01
  5.76260906e+01  -1.64869235e+01
  5.76296993e+01  -1.64874994e+01
  5.76333078e+01  -1.64880753e+01
  5.76369163e+01  -1.64886511e+01
  5.76405247e+01  -1.64892270e+01
  5.76441329e+01  -1.64898027e+01
  5.76477411e+01  -1.64903785e+01
  5.76513492e+01  -1.64909543e+01
  5.76549572e+01  -1.64915300e+01
  5.76585651e+01  -1.64921057e+01
  5.76621729e+01  -1.64926813e+01
  5.76657807e+01  -1.64932570e+01
  5.76693883e+01  -1.64938326e+01
  5.76729958e+01  -1.64944081e+01
  5.76766033e+01  -1.64949837e+01
  5.76802106e+01  -1.64955592e+01
  5.76838179e+01  -1.64961347e+01
  5.76874251e+01  -1.64967102e+01
  5.76910321e+01  -1.64972857e+01
  5.76946391e+01  -1.64978611e+01
  5.76982460e+01  -1.64984365e+01
  5.77018528e+01  -1.64990119e+01
  5.77054595e+01  -1.64995872e+01
  5.77090662e+01  -1.65001625e+01
  5.77126727e+01  -1.65007378e+01
  5.77162791e+01  -1.65013131e+01
  5.77198855e+01  -1.65018883e+01
  5.77234917e+01  -1.65024635e+01
  5.77270979e+01  -1.65030387e+01
  5.77307039e+01  -1.65036139e+01
  5.77343099e+01  -1.65041890e+01
  5.77379158e+01  -1.65047641e+01
  5.77415216e+01  -1.65053392e+01
  5.77451273e+01  -1.65059143e+01
  5.77487329e+01  -1.65064893e+01
  5.77523384e+01  -1.65070643e+01
  5.77559438e+01  -1.65076393e+01
  5.77595491e+01  -1.65082142e+01
  5.77631544e+01  -1.65087892e+01
  5.77667595e+01  -1.65093641e+01
  5.77703646e+01  -1.65099389e+01
  5.77739695e+01  -1.65105138e+01
  5.77775744e+01  -1.65110886e+01
  5.77811792e+01  -1.65116634e+01
  5.77847839e+01  -1.65122382e+01
  5.77883885e+01  -1.65128129e+01
  5.77919930e+01  -1.65133876e+01
  5.77955974e+01  -1.65139623e+01
  5.77992017e+01  -1.65145370e+01
  5.78028059e+01  -1.65151116e+01
  5.78064100e+01  -1.65156862e+01
  5.78100141e+01  -1.65162608e+01
  5.78136180e+01  -1.65168353e+01
  5.78172219e+01  -1.65174099e+01
  5.78208257e+01  -1.65179844e+01
  5.78244293e+01  -1.65185589e+01
  5.78280329e+01  -1.65191333e+01
  5.78316364e+01  -1.65197077e+01
  5.78352398e+01  -1.65202821e+01
  5.78388431e+01  -1.65208565e+01
  5.78424463e+01  -1.65214309e+01
  5.78460495e+01  -1.65220052e+01
  5.78496525e+01  -1.65225795e+01
  5.78532554e+01  -1.65231537e+01
  5.78568583e+01  -1.65237280e+01
  5.78604610e+01  -1.65243022e+01
  5.78640637e+01  -1.65248764e+01
  5.78676663e+01  -1.65254506e+01
  5.78712688e+01  -1.65260247e+01
  5.78748712e+01  -1.65265988e+01
  5.78784735e+01  -1.65271729e+01
  5.78820757e+01  -1.65277470e+01
  5.78856778e+01  -1.65283210e+01
  5.78892798e+01  -1.65288950e+01
  5.78928817e+01  -1.65294690e+01
  5.78964836e+01  -1.65300429e+01
  5.79000853e+01  -1.65306169e+01
  5.79036870e+01  -1.65311908e+01
  5.79072886e+01  -1.65317646e+01
  5.79108900e+01  -1.65323385e+01
  5.79144914e+01  -1.65329123e+01
  5.79180927e+01  -1.65334861e+01
  5.79216939e+01  -1.65340599e+01
  5.79252950e+01  -1.65346336e+01
  5.79288960e+01  -1.65352074e+01
  5.79324970e+01  -1.65357810e+01
  5.79360978e+01  -1.65363547e+01
  5.79396985e+01  -1.65369284e+01
  5.79432992e+01  -1.65375020e+01
  5.79468998e+01  -1.65380756e+01
  5.79505002e+01  -1.65386491e+01
  5.79541006e+01  -1.65392227e+01
  5.79577009e+01  -1.65397962e+01
  5.79613011e+01  -1.65403697e+01
  5.79649012e+01  -1.65409431e+01
  5.79685012e+01  -1.65415165e+01
  5.79721011e+01  -1.65420900e+01
  5.79757010e+01  -1.65426633e+01
  5.79793007e+01  -1.65432367e+01
  5.79829003e+01  -1.65438100e+01
  5.79864999e+01  -1.65443833e+01
