  1.34561739e+01  -3.30232948e+00
  1.41027479e+01  -3.31260026e+00
  1.47239775e+01  -3.31836618e+00
  1.50986679e+01  -3.31996313e+00
  1.55862419e+01  -3.31998016e+00
  1.60817891e+01  -3.31766497e+00
  1.67167001e+01  -3.31135164e+00
  1.74533982e+01  -3.29944407e+00
  1.82814083e+01  -3.28035841e+00
  1.91971900e+01  -3.25242811e+00
  2.02004556e+01  -3.21383770e+00
  2.12926575e+01  -3.16257302e+00
  2.24762495e+01  -3.09637529e+00
  2.37542405e+01  -3.01269458e+00
  2.51298585e+01  -2.90864035e+00
  2.66062372e+01  -2.78092774e+00
  2.81860722e+01  -2.62581918e+00
  2.98711989e+01  -2.43906203e+00
  3.16620440e+01  -2.21582489e+00
  3.35568972e+01  -1.95063835e+00
  3.55509605e+01  -1.63734795e+00
  3.75640499e+01  -1.28238858e+00
  3.95163944e+01  -8.96877215e-01
  4.13547795e+01  -4.91718878e-01
  4.26302262e+01  -1.83255616e-01
  4.39709136e+01   1.68584288e-01
  4.52329467e+01   5.29225300e-01
  4.67028882e+01   9.91126945e-01
  4.81875418e+01   1.51166290e+00
  4.95470122e+01   2.04464844e+00
  5.06256522e+01   2.51083001e+00
  5.15153553e+01   2.92484661e+00
  5.22682951e+01   3.29306405e+00
  5.29070813e+01   3.61252435e+00
  5.34519043e+01   3.88246710e+00
  5.39260070e+01   4.10640980e+00
  5.43463592e+01   4.28591755e+00
  5.47267869e+01   4.42032482e+00
  5.50863584e+01   4.50588352e+00
  5.52683949e+01   4.52568914e+00
  5.54587852e+01   4.52215243e+00
  5.56361933e+01   4.48882687e+00
  5.58205261e+01   4.41205158e+00
  5.59974758e+01   4.28248283e+00
  5.61444460e+01   4.11875396e+00
  5.62670208e+01   3.93348387e+00
  5.63733377e+01   3.73272765e+00
  5.64791806e+01   3.49696098e+00
  5.65774118e+01   3.25225433e+00
  5.66717442e+01   3.00299305e+00
  5.67654016e+01   2.75132970e+00
  5.68607832e+01   2.49903054e+00
  5.69596542e+01   2.24777642e+00
  5.70632806e+01   1.99924610e+00
  5.71725144e+01   1.75512073e+00
  5.72878525e+01   1.51705006e+00
  5.74094862e+01   1.28660410e+00
  5.75373470e+01   1.06522511e+00
  5.76711548e+01   8.54188150e-01
  5.78104675e+01   6.54573982e-01
  5.79547319e+01   4.67255262e-01
  5.81033364e+01   2.92895323e-01
  5.82191090e+01   1.69020155e-01
  5.83057745e+01   8.26899780e-02
  5.83724849e+01   1.97969655e-02
  5.84541106e+01  -5.31018492e-02
  5.85532832e+01  -1.35876847e-01
  5.86725164e+01  -2.27296243e-01
  5.88034986e+01  -3.17907519e-01
  5.89412413e+01  -4.02466854e-01
  5.90617360e+01  -4.67625729e-01
  5.91768016e+01  -5.22269322e-01
  5.92865144e+01  -5.67494134e-01
  5.93909515e+01  -6.04271615e-01
  5.94900854e+01  -6.33444005e-01
  5.95837041e+01  -6.55755017e-01
  5.96712608e+01  -6.71888931e-01
  5.97515549e+01  -6.82529913e-01
  5.98218524e+01  -6.88461178e-01
  5.98725036e+01  -6.90703637e-01
  5.99286054e+01  -6.91127794e-01
  5.99820659e+01  -6.89441346e-01
  6.00529437e+01  -6.83908438e-01
  6.01344097e+01  -6.72613820e-01
  6.02219149e+01  -6.54100248e-01
  6.03107202e+01  -6.27818596e-01
  6.03963944e+01  -5.94362015e-01
  6.04766178e+01  -5.54701157e-01
  6.05512688e+01  -5.09271291e-01
  6.06212416e+01  -4.57719213e-01
  6.06876946e+01  -3.98846022e-01
  6.07504857e+01  -3.31883774e-01
  6.08033075e+01  -2.64283952e-01
  6.08479381e+01  -1.96220742e-01
  6.08857865e+01  -1.27491668e-01
  6.09173679e+01  -5.89365084e-02
  6.09355475e+01  -1.28037431e-02
  6.09537725e+01   4.05417378e-02
  6.09745801e+01   1.14858325e-01
  6.09920345e+01   1.97660444e-01
  6.10036906e+01   2.77981697e-01
  6.10102636e+01   3.53587212e-01
  6.10124529e+01   4.05946682e-01
  6.10127258e+01   4.63239597e-01
  6.10111181e+01   5.15149485e-01
  6.10065588e+01   5.81634892e-01
  6.09980811e+01   6.57030467e-01
  6.09849191e+01   7.39281749e-01
  6.09663859e+01   8.27328505e-01
  6.09418009e+01   9.20568681e-01
  6.09104433e+01   1.01863486e+00
  6.08715174e+01   1.12127947e+00
  6.08241225e+01   1.22830477e+00
  6.07672231e+01   1.33951284e+00
  6.06996131e+01   1.45466388e+00
  6.06198703e+01   1.57343574e+00
  6.05262922e+01   1.69537925e+00
  6.04207289e+01   1.81568290e+00
  6.03053101e+01   1.93072735e+00
  6.01800154e+01   2.03977821e+00
  6.00451206e+01   2.14178994e+00
  5.99010612e+01   2.23564123e+00
  5.97484953e+01   2.32015796e+00
  5.95883677e+01   2.39416137e+00
  5.94220025e+01   2.45653282e+00
  5.92512500e+01   2.50630519e+00
  5.90787521e+01   2.54279764e+00
  5.89085120e+01   2.56582974e+00
  5.87717364e+01   2.57527159e+00
  5.86298650e+01   2.57669366e+00
  5.85016644e+01   2.57071837e+00
  5.83292173e+01   2.55184423e+00
  5.81264712e+01   2.51367121e+00
  5.78966643e+01   2.44914056e+00
  5.76411289e+01   2.34989868e+00
  5.73604740e+01   2.20554392e+00
  5.70552163e+01   2.00265528e+00
  5.67407752e+01   1.73714139e+00
  5.64425188e+01   1.42319614e+00
  5.61649169e+01   1.06544458e+00
  5.59136140e+01   6.74669482e-01
  5.57344485e+01   3.48950817e-01
  5.56539828e+01   1.87959427e-01
  5.55107364e+01  -1.23665981e-01
  5.53896849e+01  -4.13769177e-01
  5.52445053e+01  -7.95005736e-01
  5.50984901e+01  -1.21183153e+00
  5.49622927e+01  -1.62092794e+00
  5.48296093e+01  -2.02229173e+00
  5.46940237e+01  -2.41631161e+00
  5.45484735e+01  -2.80395025e+00
  5.43848019e+01  -3.18624681e+00
  5.41931546e+01  -3.56388142e+00
  5.39612093e+01  -3.93684073e+00
  5.36732133e+01  -4.30416732e+00
  5.33088188e+01  -4.66374802e+00
  5.28417475e+01  -5.01211431e+00
  5.22471536e+01  -5.34014846e+00
  5.15614151e+01  -5.61798397e+00
  5.07784516e+01  -5.85167357e+00
  4.98922807e+01  -6.04590490e+00
  4.88993975e+01  -6.20388465e+00
  4.78013147e+01  -6.32778661e+00
  4.66088170e+01  -6.41924019e+00
  4.53485065e+01  -6.47999225e+00
  4.42599202e+01  -6.50955875e+00
  4.34313812e+01  -6.52042614e+00
  4.24934557e+01  -6.52235744e+00
  4.15635026e+01  -6.51473849e+00
  4.02861684e+01  -6.49076139e+00
  3.87583364e+01  -6.44422490e+00
  3.70418325e+01  -6.37186362e+00
  3.51910032e+01  -6.27304303e+00
  3.32560196e+01  -6.14921610e+00
  3.12805629e+01  -6.00315431e+00
  2.93005116e+01  -5.83825394e+00
  2.73442673e+01  -5.65806905e+00
  2.54338046e+01  -5.46604744e+00
  2.37854104e+01  -5.28777638e+00
  2.22023325e+01  -5.10555717e+00
  2.06895842e+01  -4.92119468e+00
  1.92499852e+01  -4.73620631e+00
  1.78849804e+01  -4.55189236e+00
  1.65948835e+01  -4.36935262e+00
  1.53790914e+01  -4.18950435e+00
  1.42362681e+01  -4.01310057e+00
  1.31645050e+01  -3.84074797e+00
  1.21614561e+01  -3.67292422e+00
  1.12244539e+01  -3.50999410e+00
  1.03506062e+01  -3.35222457e+00
  9.53687650e+00  -3.19979848e+00
  8.78015040e+00  -3.05282693e+00
  8.07728932e+00  -2.91136047e+00
  7.42517375e+00  -2.77539890e+00
  6.82073717e+00  -2.64490001e+00
  6.26099242e+00  -2.51978721e+00
  5.74305141e+00  -2.39995613e+00
  5.26413954e+00  -2.28528035e+00
  4.82160554e+00  -2.17561634e+00
  4.41292770e+00  -2.07080764e+00
  4.03571713e+00  -1.97068842e+00
  3.68771860e+00  -1.87508646e+00
  3.36680954e+00  -1.78382568e+00
  3.07099756e+00  -1.69672818e+00
  2.79841682e+00  -1.61361598e+00
  2.54732367e+00  -1.53431234e+00
  2.31609157e+00  -1.45864291e+00
  2.10320573e+00  -1.38643658e+00
  1.90725746e+00  -1.31752613e+00
  1.72693844e+00  -1.25174868e+00
  1.56103491e+00  -1.18894610e+00
  1.40842201e+00  -1.12896513e+00
  1.26805819e+00  -1.07165754e+00
  1.13897983e+00  -1.01688010e+00
  1.02029600e+00  -9.64494461e-01
  9.11183497e-01  -9.14367052e-01
  8.10882095e-01  -8.66368795e-01
  7.18690040e-01  -8.20374805e-01
  6.33959781e-01  -7.76263999e-01
  5.56093945e-01  -7.33918621e-01
  4.84541541e-01  -6.93223657e-01
  4.18794375e-01  -6.54066122e-01
  3.58383668e-01  -6.16334172e-01
  3.02876846e-01  -5.79915976e-01
  2.51874466e-01  -5.44698238e-01
  2.05007238e-01  -5.10564217e-01
  1.61933060e-01  -4.77390957e-01
  1.22333944e-01  -4.45045284e-01
  8.59126172e-02  -4.13377730e-01
  5.53329569e-02  -3.85039644e-01
  3.18519635e-02  -3.61951390e-01
  1.53019921e-02  -3.44848274e-01
  5.67965246e-03  -3.34541254e-01
 -9.86089651e-03  -3.17252075e-01
 -2.62403178e-02  -2.98036017e-01
 -4.46157924e-02  -2.75001579e-01
 -6.31868988e-02  -2.49703296e-01
 -8.09714277e-02  -2.22922080e-01
 -9.74543113e-02  -1.94925241e-01
 -1.11875612e-01  -1.66616612e-01
 -1.23993655e-01  -1.38277375e-01
 -1.33964752e-01  -1.09156435e-01
 -1.40699394e-01  -8.30932579e-02
 -1.44559071e-01  -6.22556663e-02
 -1.46695917e-01  -4.51226353e-02
 -1.47723079e-01  -3.13567552e-02
 -1.48018931e-01  -2.39195005e-02
 -1.48120816e-01  -1.30609031e-02
 -1.47872244e-01  -3.24113004e-03
 -1.47163799e-01   8.27396753e-03
 -1.45734645e-01   2.19160577e-02
 -1.43250159e-01   3.78122705e-02
 -1.39576436e-01   5.49103931e-02
 -1.34408618e-01   7.34134208e-02
 -1.27210547e-01   9.38974137e-02
 -1.17241324e-01   1.16879860e-01
 -1.05273696e-01   1.39760199e-01
 -9.07857938e-02   1.63279139e-01
 -7.33732906e-02   1.87636908e-01
 -5.52986693e-02   2.09841477e-01
 -3.66248019e-02   2.30410245e-01
 -1.88216596e-02   2.48308279e-01
 -7.28041746e-03   2.59184157e-01
  7.12021150e-03   2.72074048e-01
  2.21698055e-02   2.84841093e-01
  4.21349696e-02   3.00822927e-01
  6.63393564e-02   3.18955247e-01
  9.50887027e-02   3.39010731e-01
  1.25534711e-01   3.58786032e-01
  1.57807943e-01   3.78370007e-01
  1.92069861e-01   3.97846834e-01
  2.28482807e-01   4.17280509e-01
  2.67213593e-01   4.36720970e-01
  3.08434924e-01   4.56207417e-01
  3.52326642e-01   4.75770631e-01
  3.99076758e-01   4.95434589e-01
  4.48882322e-01   5.15217597e-01
  5.01950191e-01   5.35133091e-01
  5.58497685e-01   5.55190195e-01
  6.18753187e-01   5.75394118e-01
  6.82956656e-01   5.95746415e-01
  7.51360085e-01   6.16245158e-01
  8.24227874e-01   6.36885031e-01
  9.01837127e-01   6.57657368e-01
  9.84477857e-01   6.78550146e-01
  1.07245307e+00   6.99547945e-01
  1.16607875e+00   7.20631872e-01
  1.26568361e+00   7.41779470e-01
  1.37160875e+00   7.62964609e-01
  1.48420705e+00   7.84157358e-01
  1.60384224e+00   8.05323862e-01
  1.73088774e+00   8.26426204e-01
  1.86572507e+00   8.47422281e-01
  2.00874178e+00   8.68265685e-01
  2.16032885e+00   8.88905598e-01
  2.32087746e+00   9.09286722e-01
  2.49077492e+00   9.29349229e-01
  2.67039969e+00   9.49028769e-01
  2.86011524e+00   9.68256534e-01
  3.06026248e+00   9.86959394e-01
  3.27115056e+00   1.00506013e+00
  3.49304551e+00   1.02247781e+00
  3.72615622e+00   1.03912823e+00
  3.97061716e+00   1.05492469e+00
  4.22646671e+00   1.06977882e+00
  4.49361981e+00   1.08360183e+00
  4.77183294e+00   1.09630603e+00
  5.06065825e+00   1.10780683e+00
  5.35938205e+00   1.11802532e+00
  5.66693923e+00   1.12689155e+00
  5.98178891e+00   1.13434888e+00
  6.30172214e+00   1.14035970e+00
  6.62353877e+00   1.14491342e+00
  6.94243640e+00   1.14803794e+00
  7.25062432e+00   1.14981856e+00
  7.45354750e+00   1.15035735e+00
  7.69612362e+00   1.15036823e+00
  7.94228500e+00   1.14969977e+00
  8.25938366e+00   1.14787054e+00
  8.62920629e+00   1.14442132e+00
  9.04723196e+00   1.13890165e+00
  9.51255711e+00   1.13084214e+00
  1.00260928e+01   1.11973551e+00
  1.05898610e+01   1.10502272e+00
  1.12066910e+01   1.08608009e+00
  1.18800765e+01   1.06220626e+00
  1.26141107e+01   1.03260801e+00
  1.34134612e+01   9.96384369e-01
  1.42833687e+01   9.52508326e-01
  1.52296588e+01   8.99805499e-01
  1.62587626e+01   8.36928979e-01
  1.73777426e+01   7.62329244e-01
  1.85943190e+01   6.74217741e-01
  1.99168976e+01   5.70522118e-01
  2.13068394e+01   4.53018897e-01
  2.27159119e+01   3.25268626e-01
  2.41156212e+01   1.89972420e-01
  2.52689309e+01   7.23004600e-02
  2.64332031e+01  -5.21234035e-02
  2.75710005e+01  -1.79180653e-01
  2.90778361e+01  -3.55802969e-01
  3.08595043e+01  -5.77101255e-01
  3.28505179e+01  -8.40840238e-01
  3.48785782e+01  -1.12815643e+00
  3.69421350e+01  -1.44112228e+00
  3.90268283e+01  -1.78023267e+00
  4.11206270e+01  -2.14649678e+00
  4.32196710e+01  -2.54270966e+00
  4.53532412e+01  -2.97921690e+00
  4.70758599e+01  -3.35921192e+00
  4.84859840e+01  -3.68918715e+00
  4.96527881e+01  -3.97352390e+00
  5.06250512e+01  -4.21484051e+00
  5.14396896e+01  -4.41517464e+00
  5.21258585e+01  -4.57652575e+00
  5.27065453e+01  -4.70088991e+00
  5.31990522e+01  -4.79014575e+00
  5.36150182e+01  -4.84618336e+00
  5.39009949e+01  -4.86904754e+00
  5.40814559e+01  -4.87436799e+00
  5.42610025e+01  -4.87061400e+00
  5.45184279e+01  -4.84462588e+00
  5.48155240e+01  -4.77170862e+00
  5.51081035e+01  -4.62896420e+00
  5.53281142e+01  -4.44554822e+00
  5.54968860e+01  -4.23421381e+00
  5.56304241e+01  -4.00364823e+00
  5.57402290e+01  -3.75953703e+00
  5.58437956e+01  -3.47862197e+00
  5.59359929e+01  -3.19082751e+00
  5.60226929e+01  -2.89906670e+00
  5.61087195e+01  -2.60405456e+00
  5.61978825e+01  -2.30632692e+00
  5.62933072e+01  -2.00669422e+00
  5.63976170e+01  -1.70642272e+00
  5.65130115e+01  -1.40726861e+00
  5.66412846e+01  -1.11142172e+00
  5.67838144e+01  -8.21399741e-01
  5.69415509e+01  -5.39921199e-01
  5.71150170e+01  -2.69776199e-01
  5.72057659e+01  -1.42436393e-01
  5.72845262e+01  -3.88204684e-02
  5.74018881e+01   1.04724371e-01
  5.75487187e+01   2.67770808e-01
  5.77298240e+01   4.46371632e-01
  5.79340660e+01   6.21432491e-01
  5.81543970e+01   7.82485148e-01
  5.83467155e+01   9.01737128e-01
  5.85329919e+01   9.99718292e-01
  5.87119758e+01   1.07850162e+00
  5.88825489e+01   1.14010568e+00
  5.90434870e+01   1.18644858e+00
  5.91932492e+01   1.21939464e+00
  5.93295593e+01   1.24082828e+00
  5.94482554e+01   1.25276941e+00
  5.95369211e+01   1.25752882e+00
  5.96002384e+01   1.25870529e+00
  5.96673581e+01   1.25788885e+00
  5.97673038e+01   1.25263424e+00
  5.98891549e+01   1.23943061e+00
  6.00244465e+01   1.21548859e+00
  6.01679847e+01   1.17848848e+00
  6.03153366e+01   1.12662690e+00
  6.04617314e+01   1.05901318e+00
  6.06019325e+01   9.76191829e-01
  6.07312957e+01   8.80065825e-01
  6.08471240e+01   7.72790712e-01
  6.09487751e+01   6.55528782e-01
  6.10366717e+01   5.27869982e-01
  6.11041671e+01   4.02751035e-01
  6.11537138e+01   2.84001223e-01
  6.11888119e+01   1.72563933e-01
  6.12090829e+01   8.59525379e-02
  6.12184110e+01   3.42618993e-02
  6.12285924e+01  -4.26232547e-02
  6.12347024e+01  -1.24248278e-01
  6.12359430e+01  -1.62934336e-01
  6.12354949e+01  -2.33801970e-01
  6.12308592e+01  -3.13102507e-01
  6.12190315e+01  -4.11730860e-01
  6.11973928e+01  -5.23812230e-01
  6.11635263e+01  -6.46451196e-01
  6.11152859e+01  -7.77045181e-01
  6.10509737e+01  -9.12741151e-01
  6.09694151e+01  -1.05053499e+00
  6.08697719e+01  -1.18764387e+00
  6.07549147e+01  -1.31788368e+00
  6.06285417e+01  -1.43705668e+00
  6.04921617e+01  -1.54449136e+00
  6.03473869e+01  -1.63961640e+00
  6.01957656e+01  -1.72209023e+00
  6.00388956e+01  -1.79171304e+00
  5.98785348e+01  -1.84841529e+00
  5.97167424e+01  -1.89228970e+00
  5.95560966e+01  -1.92366310e+00
  5.94001264e+01  -1.94321850e+00
  5.92750551e+01  -1.95147664e+00
  5.91974353e+01  -1.95336928e+00
  5.91000323e+01  -1.95230133e+00
  5.89734252e+01  -1.94525469e+00
  5.88179535e+01  -1.92792984e+00
  5.86415719e+01  -1.89672425e+00
  5.84476863e+01  -1.84812830e+00
  5.82385654e+01  -1.77854050e+00
  5.80161406e+01  -1.68416147e+00
  5.77823844e+01  -1.56094382e+00
  5.75395362e+01  -1.40458423e+00
  5.72902630e+01  -1.21056597e+00
  5.70425344e+01  -9.79135737e-01
  5.68114487e+01  -7.22354388e-01
  5.65975439e+01  -4.42268451e-01
  5.64019863e+01  -1.42547841e-01
  5.62252073e+01   1.72761413e-01
  5.60669055e+01   4.99361197e-01
  5.59260229e+01   8.32988741e-01
  5.58007998e+01   1.16971109e+00
  5.56888813e+01   1.50618872e+00
  5.55874396e+01   1.83986478e+00
  5.54932750e+01   2.16904719e+00
  5.54028552e+01   2.49286398e+00
  5.53122647e+01   2.81108689e+00
  5.52170449e+01   3.12383764e+00
  5.51119080e+01   3.43121420e+00
  5.49903105e+01   3.73288870e+00
  5.48438602e+01   4.02772144e+00
  5.46615194e+01   4.31340311e+00
  5.44285762e+01   4.58610089e+00
  5.41254528e+01   4.84007342e+00
  5.37267880e+01   5.06730020e+00
  5.32392232e+01   5.24688178e+00
  5.27188076e+01   5.36680348e+00
  5.21725475e+01   5.44288924e+00
  5.16728451e+01   5.48275254e+00
  5.12112541e+01   5.50170076e+00
  5.09401455e+01   5.50664671e+00
  5.04818525e+01   5.50672182e+00
  4.99902514e+01   5.49747407e+00
  4.93254414e+01   5.47321000e+00
  4.84974124e+01   5.42901231e+00
  4.74946033e+01   5.36084511e+00
  4.62951258e+01   5.26498905e+00
  4.48714202e+01   5.13787078e+00
  4.31953957e+01   4.97630147e+00
  4.12485328e+01   4.77841296e+00
  3.90396482e+01   4.54555567e+00
  3.66218000e+01   4.28421277e+00
  3.40848857e+01   4.00521715e+00
  3.18255294e+01   3.75383223e+00
  2.96243983e+01   3.50691144e+00
  2.75024360e+01   3.26732750e+00
  2.54728973e+01   3.03695045e+00
  2.35442427e+01   2.81701535e+00
  2.17213854e+01   2.60829198e+00
  2.00065273e+01   2.41119811e+00
  1.83997751e+01   2.22588126e+00
  1.68996216e+01   2.05228129e+00
  1.55033359e+01   1.89017991e+00
  1.42072807e+01   1.73924063e+00
  1.30071728e+01   1.59904102e+00
  1.18982950e+01   1.46909887e+00
  1.08756669e+01   1.34889326e+00
  9.93418091e+00   1.23788134e+00
  9.06870959e+00   1.13551163e+00
  8.27418828e+00   1.04123431e+00
  7.54567790e+00   9.54509145e-01
  6.87841093e+00   8.74811410e-01
  6.26782409e+00   8.01636152e-01
  5.70958002e+00   7.34501170e-01
  5.19958032e+00   6.72948927e-01
  4.73397172e+00   6.16547632e-01
  4.30914695e+00   5.64891663e-01
  3.92174151e+00   5.17601478e-01
  3.56862739e+00   4.74323153e-01
  3.24690458e+00   4.34727624e-01
  2.95389106e+00   3.98509732e-01
  2.68711177e+00   3.65387120e-01
  2.44428693e+00   3.35099046e-01
  2.22332022e+00   3.07405151e-01
  2.02228683e+00   2.82084200e-01
  1.83942181e+00   2.58932835e-01
  1.67310866e+00   2.37764356e-01
  1.52186841e+00   2.18407535e-01
  1.38434917e+00   2.00705477e-01
  1.25931622e+00   1.84514541e-01
  1.14564273e+00   1.69703313e-01
  1.04230098e+00   1.56151641e-01
  9.48354184e-01   1.43749729e-01
  8.62948927e-01   1.32397296e-01
  7.85308078e-01   1.22002787e-01
  7.14724277e-01   1.12482643e-01
  6.50553904e-01   1.03760627e-01
  5.92211527e-01   9.57672007e-02
  5.39164793e-01   8.84389475e-02
  4.90929737e-01   8.17180450e-02
  4.47066481e-01   7.55517778e-02
  4.07175298e-01   6.98920910e-02
  3.70892998e-01   6.46951815e-02
  3.37889644e-01   5.99211228e-02
  3.07865536e-01   5.55335221e-02
  2.80548470e-01   5.14992074e-02
  2.55691232e-01   4.77879405e-02
  2.33069318e-01   4.43721560e-02
  2.12478859e-01   4.12267225e-02
  1.93734724e-01   3.83287254e-02
  1.76668805e-01   3.56572685e-02
  1.61128449e-01   3.31932929e-02
  1.46975035e-01   3.09194131e-02
  1.34082685e-01   2.88197667e-02
  1.22337080e-01   2.68798779e-02
  1.11634401e-01   2.50865337e-02
  1.01880358e-01   2.34276704e-02
  9.29893035e-02   2.18922711e-02
  8.48834424e-02   2.04702721e-02
  7.74921001e-02   1.91524777e-02
  7.07510668e-02   1.79304827e-02
  6.46019997e-02   1.67966022e-02
  5.89918805e-02   1.57438076e-02
  5.38725243e-02   1.47656680e-02
  4.92001328e-02   1.38562975e-02
  4.49348899e-02   1.30103072e-02
  4.10405942e-02   1.22227608e-02
  3.74843262e-02   1.14891353e-02
  3.42361460e-02   1.08052842e-02
  3.12688194e-02   1.01674051e-02
  2.85575690e-02   9.57200917e-03
  2.60798489e-02   9.01589399e-03
  2.38151403e-02   8.49611873e-03
  2.17447653e-02   8.00998142e-03
  1.98517193e-02   7.55499838e-03
  1.81205176e-02   7.12888538e-03
  1.65370572e-02   6.72954061e-03
  1.50884908e-02   6.35502901e-03
  1.37631128e-02   6.00356813e-03
  1.25502556e-02   5.67351513e-03
  1.14401955e-02   5.36335500e-03
  1.04240678e-02   5.07168977e-03
  9.49378846e-03   4.79722866e-03
  8.64198464e-03   4.53877915e-03
  7.86193015e-03   4.29523871e-03
  7.14748767e-03   4.06558736e-03
  6.49305599e-03   3.84888079e-03
  5.89352204e-03   3.64424410e-03
  5.34421743e-03   3.45086603e-03
  4.84087879e-03   3.26799371e-03
  4.37961187e-03   3.09492783e-03
  3.95685877e-03   2.93101816e-03
  3.56936822e-03   2.77565949e-03
  3.21416850e-03   2.62828784e-03
  2.88854282e-03   2.48837695e-03
  2.59000691e-03   2.35543499e-03
  2.31628860e-03   2.22900160e-03
  2.06530922e-03   2.10864494e-03
  1.83516668e-03   1.99395900e-03
  1.62412002e-03   1.88456102e-03
  1.43057531e-03   1.78008888e-03
  1.25307278e-03   1.68019860e-03
  1.09027505e-03   1.58456175e-03
  9.40956302e-04   1.49286271e-03
  8.03992394e-04   1.40479571e-03
  6.78351640e-04   1.32006140e-03
  5.63086260e-04   1.23836284e-03
  4.57324278e-04   1.15940034e-03
  3.60261681e-04   1.08286470e-03
  2.71154541e-04   1.00842773e-03
  1.89310577e-04   9.35728169e-04
  1.21447210e-04   8.71563000e-04
  6.93499887e-05   8.19374470e-04
  3.31851307e-05   7.81356518e-04
  1.66465310e-05   7.63412504e-04
 -2.02408457e-05   7.21959720e-04
 -5.66031593e-05   6.78873591e-04
 -9.77150873e-05   6.26921021e-04
 -1.39414418e-04   5.69770168e-04
 -1.79405360e-04   5.09315314e-04
 -2.16481902e-04   4.46265245e-04
 -2.49011200e-04   3.82550601e-04
 -2.76329990e-04   3.19098622e-04
 -2.98846730e-04   2.54291339e-04
 -3.14732652e-04   1.94129227e-04
 -3.23883994e-04   1.45886519e-04
 -3.28924521e-04   1.06561029e-04
 -3.31368593e-04   7.49716267e-05
 -3.32134741e-04   5.61546016e-05
 -3.32349244e-04   3.14917170e-05
 -3.31752651e-04   8.94388854e-06
 -3.30028097e-04  -1.80709862e-05
 -3.26742357e-04  -4.85511337e-05
 -3.21040669e-04  -8.43429438e-05
 -3.12669275e-04  -1.22739084e-04
 -3.00954410e-04  -1.64199424e-04
 -2.84704710e-04  -2.10012073e-04
 -2.62241859e-04  -2.61400037e-04
 -2.35342048e-04  -3.12494704e-04
 -2.02826558e-04  -3.64982772e-04
 -1.63756623e-04  -4.19364204e-04
 -1.23098721e-04  -4.69075958e-04
 -8.10966304e-05  -5.15122539e-04
 -4.11753218e-05  -5.55073730e-04
 -1.62415031e-05  -5.78487767e-04
  1.60318268e-05  -6.07300729e-04
  4.97826747e-05  -6.35859826e-04
  9.45224200e-05  -6.71584859e-04
  1.48742195e-04  -7.12108410e-04
  2.13126818e-04  -7.56928898e-04
  2.81362705e-04  -8.01168491e-04
  3.53690223e-04  -8.44991070e-04
  4.30482639e-04  -8.88594287e-04
  5.12112331e-04  -9.32127978e-04
  5.98962811e-04  -9.75710601e-04
  6.91432111e-04  -1.01943681e-03
  7.89935949e-04  -1.06338282e-03
  8.94910423e-04  -1.10761022e-03
  1.00681439e-03  -1.15216857e-03
  1.12613163e-03  -1.19709734e-03
  1.25337286e-03  -1.24242728e-03
  1.38907766e-03  -1.28818137e-03
  1.53381631e-03  -1.33437553e-03
  1.68819159e-03  -1.38101913e-03
  1.85284049e-03  -1.42811526e-03
  2.02843597e-03  -1.47566096e-03
  2.21568854e-03  -1.52364731e-03
  2.41534783e-03  -1.57205942e-03
  2.62820410e-03  -1.62087639e-03
  2.85508961e-03  -1.67007122e-03
  3.09687978e-03  -1.71961065e-03
  3.35449428e-03  -1.76945494e-03
  3.62889780e-03  -1.81955770e-03
  3.92110053e-03  -1.86986566e-03
  4.23215829e-03  -1.92031837e-03
  4.56317224e-03  -1.97084794e-03
  4.91528792e-03  -2.02137883e-03
  5.28969371e-03  -2.07182752e-03
  5.68761845e-03  -2.12210227e-03
  6.11032795e-03  -2.17210292e-03
  6.55912043e-03  -2.22172063e-03
  7.03532033e-03  -2.27083776e-03
  7.54027038e-03  -2.31932777e-03
  8.07532150e-03  -2.36705512e-03
  8.64182002e-03  -2.41387543e-03
  9.24109160e-03  -2.45963558e-03
  9.87442126e-03  -2.50417406e-03
  1.05430284e-02  -2.54732150e-03
  1.12480359e-02  -2.58890136e-03
  1.19904313e-02  -2.62873095e-03
  1.27710183e-02  -2.66662276e-03
  1.35903566e-02  -2.70238620e-03
  1.44486841e-02  -2.73582987e-03
  1.53458185e-02  -2.76676442e-03
  1.62810290e-02  -2.79500621e-03
  1.72528656e-02  -2.82038201e-03
  1.82589270e-02  -2.84273490e-03
  1.92955331e-02  -2.86193199e-03
  2.03572413e-02  -2.87787438e-03
  2.14360841e-02  -2.89051063e-03
  2.25202573e-02  -2.89985546e-03
  2.35915482e-02  -2.90601792e-03
  2.46191385e-02  -2.90924927e-03
  2.52163778e-02  -2.90998684e-03
  2.59655826e-02  -2.90978115e-03
  2.68472826e-02  -2.90799453e-03
  2.79578674e-02  -2.90348567e-03
  2.92490745e-02  -2.89525907e-03
  3.07096861e-02  -2.88233387e-03
  3.23397648e-02  -2.86368767e-03
  3.41454649e-02  -2.83821757e-03
  3.61370455e-02  -2.80471042e-03
  3.83280848e-02  -2.76181502e-03
  4.07352158e-02  -2.70801314e-03
  4.33781412e-02  -2.64158759e-03
  4.62798299e-02  -2.56058558e-03
  4.94668571e-02  -2.46277576e-03
  5.29698824e-02  -2.34559687e-03
  5.68242771e-02  -2.20609562e-03
  6.10709273e-02  -2.04085042e-03
  6.57572607e-02  -1.84587644e-03
  7.09385628e-02  -1.61650581e-03
