  2.01800000e+00   5.74969421e-01  -3.64470782e-01   6.73641940e+00   1.19329447e+00    2.34016490e+01   -5.79920196e+01   -3.45903706e+01
  2.02000000e+00   5.88299359e-01  -3.61994501e-01   6.59401283e+00   1.28223749e+00    2.25625691e+01   -5.71529397e+01   -3.45903706e+01
  2.02200000e+00   6.01347401e-01  -3.59344725e-01   6.45450000e+00   1.36683944e+00    2.17644102e+01   -5.63547808e+01   -3.45903707e+01
  2.02400000e+00   6.14119199e-01  -3.56529843e-01   6.31774764e+00   1.44739051e+00    2.10044373e+01   -5.55948079e+01   -3.45903707e+01
  2.02600000e+00   6.26620147e-01  -3.53557687e-01   6.18362967e+00   1.52415474e+00    2.02801618e+01   -5.48705325e+01   -3.45903707e+01
  2.02800000e+00   6.38855394e-01  -3.50435587e-01   6.05202680e+00   1.59737292e+00    1.95893143e+01   -5.41796850e+01   -3.45903707e+01
  2.03000000e+00   6.50829856e-01  -3.47170412e-01   5.92282614e+00   1.66726506e+00    1.89298211e+01   -5.35201918e+01   -3.45903707e+01
  2.03200000e+00   6.62548229e-01  -3.43768610e-01   5.79592081e+00   1.73403261e+00    1.82997836e+01   -5.28901543e+01   -3.45903707e+01
  2.03400000e+00   6.74015001e-01  -3.40236241e-01   5.67120960e+00   1.79786033e+00    1.76974601e+01   -5.22878308e+01   -3.45903707e+01
  2.03600000e+00   6.85234466e-01  -3.36579015e-01   5.54859662e+00   1.85891801e+00    1.71212503e+01   -5.17116210e+01   -3.45903707e+01
  2.03800000e+00   6.96210726e-01  -3.32802311e-01   5.42799096e+00   1.91736192e+00    1.65696813e+01   -5.11600520e+01   -3.45903707e+01
  2.04000000e+00   7.06947710e-01  -3.28911213e-01   5.30930639e+00   1.97333615e+00    1.60413949e+01   -5.06317657e+01   -3.45903707e+01
  2.04200000e+00   7.17449178e-01  -3.24910524e-01   5.19246106e+00   2.02697372e+00    1.55351372e+01   -5.01255079e+01   -3.45903707e+01
  2.04400000e+00   7.27718728e-01  -3.20804794e-01   5.07737725e+00   2.07839767e+00    1.50497483e+01   -4.96401191e+01   -3.45903707e+01
  2.04600000e+00   7.37759811e-01  -3.16598333e-01   4.96398108e+00   2.12772194e+00    1.45841544e+01   -4.91745252e+01   -3.45903707e+01
  2.04800000e+00   7.47575731e-01  -3.12295235e-01   4.85220229e+00   2.17505217e+00    1.41373595e+01   -4.87277303e+01   -3.45903707e+01
  2.05000000e+00   7.57169654e-01  -3.07899388e-01   4.74197401e+00   2.22048647e+00    1.37084389e+01   -4.82988096e+01   -3.45903708e+01
  2.05200000e+00   7.66544618e-01  -3.03414492e-01   4.63323256e+00   2.26411605e+00    1.32965327e+01   -4.78869035e+01   -3.45903708e+01
  2.05400000e+00   7.75703535e-01  -2.98844070e-01   4.52591722e+00   2.30602578e+00    1.29008408e+01   -4.74912115e+01   -3.45903708e+01
  2.05600000e+00   7.84649199e-01  -2.94191483e-01   4.41997009e+00   2.34629478e+00    1.25206174e+01   -4.71109882e+01   -3.45903708e+01
  2.05800000e+00   7.93384291e-01  -2.89459936e-01   4.31533591e+00   2.38499683e+00    1.21551669e+01   -4.67455377e+01   -3.45903708e+01
  2.06000000e+00   8.01911383e-01  -2.84652494e-01   4.21196186e+00   2.42220084e+00    1.18038398e+01   -4.63942106e+01   -3.45903708e+01
  2.06200000e+00   8.10232944e-01  -2.79772088e-01   4.10979748e+00   2.45797121e+00    1.14660289e+01   -4.60563997e+01   -3.45903708e+01
  2.06400000e+00   8.18351347e-01  -2.74821525e-01   4.00879445e+00   2.49236820e+00    1.11411661e+01   -4.57315369e+01   -3.45903708e+01
  2.06600000e+00   8.26268866e-01  -2.69803493e-01   3.90890655e+00   2.52544822e+00    1.08287196e+01   -4.54190903e+01   -3.45903708e+01
  2.06800000e+00   8.33987687e-01  -2.64720574e-01   3.81008945e+00   2.55726414e+00    1.05281907e+01   -4.51185615e+01   -3.45903708e+01
  2.07000000e+00   8.41509909e-01  -2.59575246e-01   3.71230065e+00   2.58786557e+00    1.02391122e+01   -4.48294829e+01   -3.45903708e+01
  2.07200000e+00   8.48837548e-01  -2.54369891e-01   3.61549938e+00   2.61729903e+00    9.96104499e+00   -4.45514158e+01   -3.45903708e+01
  2.07400000e+00   8.55972539e-01  -2.49106799e-01   3.51964645e+00   2.64560825e+00    9.69357708e+00   -4.42839479e+01   -3.45903708e+01
  2.07600000e+00   8.62916740e-01  -2.43788180e-01   3.42470422e+00   2.67283431e+00    9.43632110e+00   -4.40266919e+01   -3.45903708e+01
  2.07800000e+00   8.69671938e-01  -2.38416158e-01   3.33063645e+00   2.69901583e+00    9.18891279e+00   -4.37792836e+01   -3.45903708e+01
  2.08000000e+00   8.76239846e-01  -2.32992788e-01   3.23740827e+00   2.72418916e+00    8.95100945e+00   -4.35413802e+01   -3.45903708e+01
  2.08200000e+00   8.82622109e-01  -2.27520051e-01   3.14498608e+00   2.74838853e+00    8.72228848e+00   -4.33126592e+01   -3.45903708e+01
  2.08400000e+00   8.88820306e-01  -2.21999862e-01   3.05333747e+00   2.77164615e+00    8.50244604e+00   -4.30928168e+01   -3.45903708e+01
  2.08600000e+00   8.94835953e-01  -2.16434074e-01   2.96243118e+00   2.79399237e+00    8.29119592e+00   -4.28815667e+01   -3.45903708e+01
  2.08800000e+00   9.00670505e-01  -2.10824481e-01   2.87223699e+00   2.81545580e+00    8.08826835e+00   -4.26786391e+01   -3.45903708e+01
  2.09000000e+00   9.06325357e-01  -2.05172821e-01   2.78272572e+00   2.83606342e+00    7.89340906e+00   -4.24837798e+01   -3.45903708e+01
  2.09200000e+00   9.11801845e-01  -1.99480781e-01   2.69386911e+00   2.85584064e+00    7.70637826e+00   -4.22967490e+01   -3.45903708e+01
  2.09400000e+00   9.17101251e-01  -1.93749996e-01   2.60563983e+00   2.87481144e+00    7.52694986e+00   -4.21173206e+01   -3.45903708e+01
  2.09600000e+00   9.22224804e-01  -1.87982058e-01   2.51801137e+00   2.89299843e+00    7.35491060e+00   -4.19452814e+01   -3.45903708e+01
  2.09800000e+00   9.27173680e-01  -1.82178511e-01   2.43095804e+00   2.91042295e+00    7.19005937e+00   -4.17804301e+01   -3.45903708e+01
  2.10000000e+00   9.31949003e-01  -1.76340861e-01   2.34445489e+00   2.92710510e+00    7.03220650e+00   -4.16225773e+01   -3.45903708e+01
  2.10200000e+00   9.36551850e-01  -1.70470573e-01   2.25847769e+00   2.94306384e+00    6.88117313e+00   -4.14715439e+01   -3.45903708e+01
  2.10400000e+00   9.40983249e-01  -1.64569076e-01   2.17300288e+00   2.95831706e+00    6.73679067e+00   -4.13271614e+01   -3.45903708e+01
  2.10600000e+00   9.45244181e-01  -1.58637764e-01   2.08800754e+00   2.97288159e+00    6.59890022e+00   -4.11892710e+01   -3.45903708e+01
  2.10800000e+00   9.49335584e-01  -1.52677998e-01   2.00346933e+00   2.98677331e+00    6.46735209e+00   -4.10577229e+01   -3.45903708e+01
  2.11000000e+00   9.53258349e-01  -1.46691109e-01   1.91936648e+00   3.00000716e+00    6.34200534e+00   -4.09323761e+01   -3.45903708e+01
  2.11200000e+00   9.57013326e-01  -1.40678398e-01   1.83567777e+00   3.01259720e+00    6.22272738e+00   -4.08130982e+01   -3.45903708e+01
  2.11400000e+00   9.60601322e-01  -1.34641140e-01   1.75238244e+00   3.02455664e+00    6.10939353e+00   -4.06997643e+01   -3.45903708e+01
  2.11600000e+00   9.64023104e-01  -1.28580584e-01   1.66946023e+00   3.03589788e+00    6.00188671e+00   -4.05922575e+01   -3.45903708e+01
  2.11800000e+00   9.67279399e-01  -1.22497953e-01   1.58689131e+00   3.04663259e+00    5.90009707e+00   -4.04904678e+01   -3.45903708e+01
  2.12000000e+00   9.70370892e-01  -1.16394451e-01   1.50465624e+00   3.05677165e+00    5.80392167e+00   -4.03942925e+01   -3.45903708e+01
  2.12200000e+00   9.73298233e-01  -1.10271257e-01   1.42273600e+00   3.06632529e+00    5.71326425e+00   -4.03036350e+01   -3.45903708e+01
  2.12400000e+00   9.76062034e-01  -1.04129533e-01   1.34111191e+00   3.07530302e+00    5.62803490e+00   -4.02184057e+01   -3.45903708e+01
  2.12600000e+00   9.78662866e-01  -9.79704229e-02   1.25976564e+00   3.08371371e+00    5.54814986e+00   -4.01385206e+01   -3.45903708e+01
  2.12800000e+00   9.81101269e-01  -9.17950511e-02   1.17867915e+00   3.09156563e+00    5.47353128e+00   -4.00639021e+01   -3.45903708e+01
  2.13000000e+00   9.83377744e-01  -8.56045278e-02   1.09783470e+00   3.09886640e+00    5.40410701e+00   -3.99944778e+01   -3.45903708e+01
  2.13200000e+00   9.85492758e-01  -7.93999482e-02   1.01721484e+00   3.10562309e+00    5.33981042e+00   -3.99301812e+01   -3.45903708e+01
  2.13400000e+00   9.87446742e-01  -7.31823938e-02   9.36802336e-01   3.11184219e+00    5.28058023e+00   -3.98709510e+01   -3.45903708e+01
  2.13600000e+00   9.89240094e-01  -6.69529338e-02   8.56580200e-01   3.11752964e+00    5.22636035e+00   -3.98167311e+01   -3.45903708e+01
  2.13800000e+00   9.90873178e-01  -6.07126261e-02   7.76531645e-01   3.12269084e+00    5.17709974e+00   -3.97674705e+01   -3.45903708e+01
  2.14000000e+00   9.92346325e-01  -5.44625180e-02   6.96640073e-01   3.12733067e+00    5.13275226e+00   -3.97231230e+01   -3.45903708e+01
  2.14200000e+00   9.93659832e-01  -4.82036480e-02   6.16889054e-01   3.13145351e+00    5.09327660e+00   -3.96836474e+01   -3.45903708e+01
  2.14400000e+00   9.94813964e-01  -4.19370461e-02   5.37262312e-01   3.13506323e+00    5.05863612e+00   -3.96490069e+01   -3.45903708e+01
  2.14600000e+00   9.95808954e-01  -3.56637349e-02   4.57743701e-01   3.13816321e+00    5.02879882e+00   -3.96191696e+01   -3.45903708e+01
  2.14800000e+00   9.96645001e-01  -2.93847311e-02   3.78317190e-01   3.14075636e+00    5.00373721e+00   -3.95941080e+01   -3.45903708e+01
  2.15000000e+00   9.97322273e-01  -2.31010457e-02   2.98966849e-01   3.14284511e+00    4.98342827e+00   -3.95737991e+01   -3.45903708e+01
  2.15200000e+00   9.97840908e-01  -1.68136856e-02   2.19676825e-01   3.14443141e+00    4.96785341e+00   -3.95582242e+01   -3.45903708e+01
  2.15400000e+00   9.98201010e-01  -1.05236540e-02   1.40431331e-01   3.14551678e+00    4.95699837e+00   -3.95473691e+01   -3.45903708e+01
  2.15600000e+00   9.98402653e-01  -4.23195177e-03   6.12146255e-02   3.14610223e+00    4.95085325e+00   -3.95412240e+01   -3.45903708e+01
  2.15800000e+00   9.98445877e-01   2.06042203e-03  -1.79890011e-02   3.14618837e+00    4.94941244e+00   -3.95397832e+01   -3.45903708e+01
  2.16000000e+00   9.98330695e-01   8.35246893e-03  -9.71952456e-02   3.14577531e+00    4.95267461e+00   -3.95430454e+01   -3.45903708e+01
  2.16200000e+00   9.98057084e-01   1.46431903e-02  -1.76419808e-01   3.14486273e+00    4.96064276e+00   -3.95510135e+01   -3.45903708e+01
  2.16400000e+00   9.97624993e-01   2.09315863e-02  -2.55678406e-01   3.14344983e+00    4.97332415e+00   -3.95636949e+01   -3.45903708e+01
  2.16600000e+00   9.97034337e-01   2.72166553e-02  -3.34986796e-01   3.14153539e+00    4.99073037e+00   -3.95811011e+01   -3.45903708e+01
  2.16800000e+00   9.96285002e-01   3.34973924e-02  -4.14360784e-01   3.13911768e+00    5.01287734e+00   -3.96032481e+01   -3.45903708e+01
  2.17000000e+00   9.95376840e-01   3.97727890e-02  -4.93816248e-01   3.13619455e+00    5.03978538e+00   -3.96301562e+01   -3.45903708e+01
  2.17200000e+00   9.94309672e-01   4.60418319e-02  -5.73369151e-01   3.13276336e+00    5.07147922e+00   -3.96618500e+01   -3.45903708e+01
  2.17400000e+00   9.93083288e-01   5.23035017e-02  -6.53035561e-01   3.12882098e+00    5.10798809e+00   -3.96983589e+01   -3.45903708e+01
  2.17600000e+00   9.91697443e-01   5.85567726e-02  -7.32831666e-01   3.12436382e+00    5.14934578e+00   -3.97397166e+01   -3.45903708e+01
  2.17800000e+00   9.90151864e-01   6.48006111e-02  -8.12773793e-01   3.11938779e+00    5.19559072e+00   -3.97859615e+01   -3.45903708e+01
  2.18000000e+00   9.88446240e-01   7.10339748e-02  -8.92878426e-01   3.11388829e+00    5.24676608e+00   -3.98371369e+01   -3.45903708e+01
  2.18200000e+00   9.86580231e-01   7.72558119e-02  -9.73162226e-01   3.10786020e+00    5.30291988e+00   -3.98932907e+01   -3.45903708e+01
  2.18400000e+00   9.84553460e-01   8.34650595e-02  -1.05364205e+00   3.10129790e+00    5.36410511e+00   -3.99544759e+01   -3.45903708e+01
  2.18600000e+00   9.82365520e-01   8.96606432e-02  -1.13433496e+00   3.09419519e+00    5.43037985e+00   -4.00207506e+01   -3.45903708e+01
  2.18800000e+00   9.80015967e-01   9.58414755e-02  -1.21525826e+00   3.08654535e+00    5.50180743e+00   -4.00921782e+01   -3.45903708e+01
  2.19000000e+00   9.77504322e-01   1.02006455e-01  -1.29642951e+00   3.07834106e+00    5.57845659e+00   -4.01688274e+01   -3.45903708e+01
  2.19200000e+00   9.74830072e-01   1.08154465e-01  -1.37786655e+00   3.06957442e+00    5.66040168e+00   -4.02507725e+01   -3.45903708e+01
  2.19400000e+00   9.71992667e-01   1.14284372e-01  -1.45958749e+00   3.06023691e+00    5.74772279e+00   -4.03380936e+01   -3.45903708e+01
  2.19600000e+00   9.68991520e-01   1.20395026e-01  -1.54161080e+00   3.05031937e+00    5.84050606e+00   -4.04308768e+01   -3.45903708e+01
  2.19800000e+00   9.65826009e-01   1.26485256e-01  -1.62395527e+00   3.03981198e+00    5.93884380e+00   -4.05292146e+01   -3.45903708e+01
  2.20000000e+00   9.62495472e-01   1.32553874e-01  -1.70664006e+00   3.02870424e+00    6.04283486e+00   -4.06332056e+01   -3.45903708e+01
  2.20200000e+00   9.58999209e-01   1.38599666e-01  -1.78968474e+00   3.01698494e+00    6.15258478e+00   -4.07429556e+01   -3.45903708e+01
  2.20400000e+00   9.55336480e-01   1.44621398e-01  -1.87310928e+00   3.00464208e+00    6.26820621e+00   -4.08585770e+01   -3.45903708e+01
  2.20600000e+00   9.51506505e-01   1.50617810e-01  -1.95693410e+00   2.99166294e+00    6.38981910e+00   -4.09801899e+01   -3.45903708e+01
  2.20800000e+00   9.47508463e-01   1.56587616e-01  -2.04118013e+00   2.97803392e+00    6.51755117e+00   -4.11079220e+01   -3.45903708e+01
  2.21000000e+00   9.43341490e-01   1.62529503e-01  -2.12586876e+00   2.96374061e+00    6.65153820e+00   -4.12419090e+01   -3.45903708e+01
  2.21200000e+00   9.39004678e-01   1.68442126e-01  -2.21102197e+00   2.94876767e+00    6.79192445e+00   -4.13822952e+01   -3.45903708e+01
  2.21400000e+00   9.34497077e-01   1.74324109e-01  -2.29666227e+00   2.93309882e+00    6.93886311e+00   -4.15292339e+01   -3.45903708e+01
  2.21600000e+00   9.29817689e-01   1.80174045e-01  -2.38281280e+00   2.91671678e+00    7.09251680e+00   -4.16828876e+01   -3.45903708e+01
  2.21800000e+00   9.24965470e-01   1.85990489e-01  -2.46949735e+00   2.89960322e+00    7.25305800e+00   -4.18434288e+01   -3.45903708e+01
  2.22000000e+00   9.19939327e-01   1.91771958e-01  -2.55674040e+00   2.88173870e+00    7.42066970e+00   -4.20110405e+01   -3.45903708e+01
  2.22200000e+00   9.14738119e-01   1.97516929e-01  -2.64456713e+00   2.86310261e+00    7.59554592e+00   -4.21859167e+01   -3.45903708e+01
  2.22400000e+00   9.09360652e-01   2.03223839e-01  -2.73300350e+00   2.84367308e+00    7.77789238e+00   -4.23682632e+01   -3.45903708e+01
  2.22600000e+00   9.03805681e-01   2.08891077e-01  -2.82207632e+00   2.82342694e+00    7.96792722e+00   -4.25582980e+01   -3.45903708e+01
  2.22800000e+00   8.98071904e-01   2.14516986e-01  -2.91181321e+00   2.80233962e+00    8.16588175e+00   -4.27562525e+01   -3.45903708e+01
  2.23000000e+00   8.92157966e-01   2.20099858e-01  -3.00224274e+00   2.78038505e+00    8.37200126e+00   -4.29623720e+01   -3.45903708e+01
  2.23200000e+00   8.86062452e-01   2.25637930e-01  -3.09339445e+00   2.75753560e+00    8.58654589e+00   -4.31769167e+01   -3.45903708e+01
  2.23400000e+00   8.79783887e-01   2.31129384e-01  -3.18529889e+00   2.73376194e+00    8.80979167e+00   -4.34001624e+01   -3.45903708e+01
  2.23600000e+00   8.73320734e-01   2.36572341e-01  -3.27798771e+00   2.70903296e+00    9.04203150e+00   -4.36324023e+01   -3.45903708e+01
  2.23800000e+00   8.66671391e-01   2.41964857e-01  -3.37149372e+00   2.68331562e+00    9.28357631e+00   -4.38739471e+01   -3.45903708e+01
  2.24000000e+00   8.59834191e-01   2.47304921e-01  -3.46585095e+00   2.65657484e+00    9.53475635e+00   -4.41251271e+01   -3.45903708e+01
  2.24200000e+00   8.52807396e-01   2.52590449e-01  -3.56109472e+00   2.62877335e+00    9.79592249e+00   -4.43862933e+01   -3.45903708e+01
  2.24400000e+00   8.45589197e-01   2.57819281e-01  -3.65726174e+00   2.59987153e+00    1.00674477e+01   -4.46578185e+01   -3.45903708e+01
  2.24600000e+00   8.38177709e-01   2.62989174e-01  -3.75439016e+00   2.56982724e+00    1.03497288e+01   -4.49400995e+01   -3.45903708e+01
  2.24800000e+00   8.30570969e-01   2.68097798e-01  -3.85251970e+00   2.53859562e+00    1.06431879e+01   -4.52335587e+01   -3.45903708e+01
  2.25000000e+00   8.22766935e-01   2.73142733e-01  -3.95169172e+00   2.50612891e+00    1.09482748e+01   -4.55386455e+01   -3.45903708e+01
  2.25200000e+00   8.14763478e-01   2.78121457e-01  -4.05194930e+00   2.47237620e+00    1.12654686e+01   -4.58558394e+01   -3.45903708e+01
  2.25400000e+00   8.06558384e-01   2.83031344e-01  -4.15333742e+00   2.43728320e+00    1.15952806e+01   -4.61856513e+01   -3.45903708e+01
  2.25600000e+00   7.98149344e-01   2.87869658e-01  -4.25590300e+00   2.40079197e+00    1.19382562e+01   -4.65286270e+01   -3.45903708e+01
  2.25800000e+00   7.89533954e-01   2.92633539e-01  -4.35969506e+00   2.36284060e+00    1.22949784e+01   -4.68853491e+01   -3.45903708e+01
  2.26000000e+00   7.80709712e-01   2.97320003e-01  -4.46476485e+00   2.32336290e+00    1.26660702e+01   -4.72564409e+01   -3.45903708e+01
  2.26200000e+00   7.71674008e-01   3.01925926e-01  -4.57116599e+00   2.28228803e+00    1.30521986e+01   -4.76425693e+01   -3.45903708e+01
  2.26400000e+00   7.62424123e-01   3.06448039e-01  -4.67895463e+00   2.23954010e+00    1.34540782e+01   -4.80444489e+01   -3.45903708e+01
  2.26600000e+00   7.52957225e-01   3.10882917e-01  -4.78818960e+00   2.19503774e+00    1.38724751e+01   -4.84628459e+01   -3.45903708e+01
  2.26800000e+00   7.43270359e-01   3.15226963e-01  -4.89893258e+00   2.14869356e+00    1.43082122e+01   -4.88985830e+01   -3.45903707e+01
  2.27000000e+00   7.33360446e-01   3.19476401e-01  -5.01124831e+00   2.10041366e+00    1.47621736e+01   -4.93525443e+01   -3.45903707e+01
  2.27200000e+00   7.23224272e-01   3.23627260e-01  -5.12520479e+00   2.05009697e+00    1.52353109e+01   -4.98256816e+01   -3.45903707e+01
  2.27400000e+00   7.12858486e-01   3.27675358e-01  -5.24087346e+00   1.99763461e+00    1.57286493e+01   -5.03190201e+01   -3.45903707e+01
  2.27600000e+00   7.02259587e-01   3.31616290e-01  -5.35832945e+00   1.94290910e+00    1.62432951e+01   -5.08336659e+01   -3.45903707e+01
  2.27800000e+00   6.91423924e-01   3.35445402e-01  -5.47765186e+00   1.88579351e+00    1.67804435e+01   -5.13708142e+01   -3.45903707e+01
  2.28000000e+00   6.80347680e-01   3.39157779e-01  -5.59892395e+00   1.82615051e+00    1.73413875e+01   -5.19317583e+01   -3.45903707e+01
  2.28200000e+00   6.69026870e-01   3.42748220e-01  -5.72223349e+00   1.76383130e+00    1.79275285e+01   -5.25178992e+01   -3.45903707e+01
  2.28400000e+00   6.57457326e-01   3.46211213e-01  -5.84767299e+00   1.69867438e+00    1.85403870e+01   -5.31307577e+01   -3.45903707e+01
  2.28600000e+00   6.45634693e-01   3.49540909e-01  -5.97534008e+00   1.63050418e+00    1.91816165e+01   -5.37719872e+01   -3.45903707e+01
  2.28800000e+00   6.33554413e-01   3.52731094e-01  -6.10533780e+00   1.55912953e+00    1.98530173e+01   -5.44433880e+01   -3.45903707e+01
  2.29000000e+00   6.21211716e-01   3.55775152e-01  -6.23777496e+00   1.48434183e+00    2.05565536e+01   -5.51469242e+01   -3.45903707e+01
  2.29200000e+00   6.08601610e-01   3.58666034e-01  -6.37276649e+00   1.40591312e+00    2.12943722e+01   -5.58847429e+01   -3.45903707e+01
  2.29400000e+00   5.95718866e-01   3.61396212e-01  -6.51043385e+00   1.32359371e+00    2.20688246e+01   -5.66591953e+01   -3.45903707e+01
  2.29600000e+00   5.82558006e-01   3.63957634e-01  -6.65090540e+00   1.23710957e+00    2.28824914e+01   -5.74728620e+01   -3.45903706e+01
  2.29800000e+00   5.69113285e-01   3.66341674e-01  -6.79431677e+00   1.14615932e+00    2.37382108e+01   -5.83285814e+01   -3.45903706e+01
  2.30000000e+00   5.55378683e-01   3.68539073e-01  -6.94081129e+00   1.05041071e+00    2.46391120e+01   -5.92294826e+01   -3.45903706e+01
  2.30200000e+00   5.41347884e-01   3.70539874e-01  -7.09054029e+00   9.49496587e-01    2.55886527e+01   -6.01790233e+01   -3.45903706e+01
  2.30400000e+00   5.27014260e-01   3.72333346e-01  -7.24366351e+00   8.43010211e-01    2.65906636e+01   -6.11810342e+01   -3.45903705e+01
  2.30600000e+00   5.12370855e-01   3.73907900e-01  -7.40034931e+00   7.30499787e-01    2.76494000e+01   -6.22397705e+01   -3.45903705e+01
  2.30800000e+00   4.97410370e-01   3.75250995e-01  -7.56077488e+00   6.11462073e-01    2.87696013e+01   -6.33599718e+01   -3.45903705e+01
  2.31000000e+00   4.82125139e-01   3.76349024e-01  -7.72512625e+00   4.85334880e-01    2.99565628e+01   -6.45469332e+01   -3.45903704e+01
  2.31200000e+00   4.66507118e-01   3.77187191e-01  -7.89359816e+00   3.51488226e-01    3.12162179e+01   -6.58065883e+01   -3.45903703e+01
  2.31400000e+00   4.50547865e-01   3.77749361e-01  -8.06639356e+00   2.09213859e-01    3.25552378e+01   -6.71456080e+01   -3.45903703e+01
  2.31600000e+00   4.34238522e-01   3.78017898e-01  -8.24372276e+00   5.77128042e-02    3.39811479e+01   -6.85715180e+01   -3.45903702e+01
  2.31800000e+00   4.17569808e-01   3.77973462e-01  -8.42580194e+00  -1.03919528e-01    3.55024688e+01   -7.00928389e+01   -3.45903701e+01
  2.32000000e+00   4.00532002e-01   3.77594785e-01  -8.61285087e+00  -2.76711214e-01    3.71288846e+01   -7.17192545e+01   -3.45903699e+01
  2.32200000e+00   3.83114945e-01   3.76858401e-01  -8.80508942e+00  -4.61835393e-01    3.88714458e+01   -7.34618155e+01   -3.45903698e+01
  2.32400000e+00   3.65308041e-01   3.75738331e-01  -9.00273248e+00  -6.60636449e-01    4.07428164e+01   -7.53331859e+01   -3.45903696e+01
  2.32600000e+00   3.47100277e-01   3.74205712e-01  -9.20598260e+00  -8.74661941e-01    4.27575745e+01   -7.73479438e+01   -3.45903693e+01
  2.32800000e+00   3.28480253e-01   3.72228349e-01  -9.41501926e+00  -1.10570179e+00    4.49325820e+01   -7.95229510e+01   -3.45903690e+01
  2.33000000e+00   3.09436247e-01   3.69770186e-01  -9.62998371e+00  -1.35583661e+00    4.72874396e+01   -8.18778082e+01   -3.45903685e+01
  2.33200000e+00   2.89956311e-01   3.66790665e-01  -9.85095712e+00  -1.62749773e+00    4.98450526e+01   -8.44354206e+01   -3.45903680e+01
  2.33400000e+00   2.70028418e-01   3.63243955e-01  -1.00779293e+01  -1.92354206e+00    5.26323363e+01   -8.72227037e+01   -3.45903673e+01
  2.33600000e+00   2.49640689e-01   3.59078009e-01  -1.03107537e+01  -2.24734609e+00    5.56811027e+01   -9.02714691e+01   -3.45903664e+01
  2.33800000e+00   2.28781728e-01   3.54233412e-01  -1.05490824e+01  -2.60292454e+00    5.90291778e+01   -9.36195430e+01   -3.45903652e+01
  2.34000000e+00   2.07441110e-01   3.48641956e-01  -1.07922718e+01  -2.99508069e+00    6.27218190e+01   -9.73121826e+01   -3.45903636e+01
  2.34200000e+00   1.85610105e-01   3.42224886e-01  -1.10392434e+01  -3.42959751e+00    6.68135173e+01   -1.01403879e+02   -3.45903615e+01
  2.34400000e+00   1.63282738e-01   3.34890702e-01  -1.12882792e+01  -3.91348100e+00    7.13702909e+01   -1.05960650e+02   -3.45903586e+01
  2.34600000e+00   1.40457356e-01   3.26532419e-01  -1.15367141e+01  -4.45526894e+00    7.64725966e+01   -1.11062951e+02   -3.45903547e+01
  2.34800000e+00   1.17138950e-01   3.17024128e-01  -1.17804716e+01  -5.06541918e+00    8.22189916e+01   -1.16809341e+02   -3.45903492e+01
  2.35000000e+00   9.33426407e-02   3.06216694e-01  -1.20133542e+01  -5.75678746e+00    8.87306404e+01   -1.23320982e+02   -3.45903417e+01
  2.35200000e+00   6.90989383e-02   2.93932409e-01  -1.22259450e+01  -6.54518915e+00    9.61566160e+01   -1.30746947e+02   -3.45903312e+01
  2.35400000e+00   4.44617624e-02   2.79958479e-01  -1.24038955e+01  -7.44999460e+00    1.04679521e+02   -1.39269838e+02   -3.45903170e+01
  2.35600000e+00   1.95207912e-02   2.64039396e-01  -1.25252408e+01  -8.49459485e+00    1.14519899e+02   -1.49110197e+02   -3.45902981e+01
  2.35800000e+00  -5.57942126e-03   2.45868840e-01  -1.25562074e+01  -9.70630805e+00    1.25935380e+02   -1.60525655e+02   -3.45902748e+01
  2.36000000e+00  -3.06098551e-02   2.25083103e-01  -1.24448100e+01  -1.11146940e+01    1.39204860e+02   -1.73795110e+02   -3.45902500e+01
  2.36200000e+00  -5.52118760e-02   2.01261233e-01  -1.21116540e+01  -1.27459710e+01    1.54575969e+02   -1.89166201e+02   -3.45902319e+01
  2.36400000e+00  -7.88312943e-02   1.73943886e-01  -1.14387441e+01  -1.46088594e+01    1.72131820e+02   -2.06722050e+02   -3.45902300e+01
  2.36600000e+00  -1.00632240e-01   1.42695332e-01  -1.02623325e+01  -1.66641116e+01    1.91504041e+02   -2.26094257e+02   -3.45902158e+01
  2.36800000e+00  -1.19415386e-01   1.07249033e-01  -8.38937307e+00  -1.87712778e+01    2.11371225e+02   -2.45961236e+02   -3.45900105e+01
  2.37000000e+00  -1.33624333e-01   6.77726860e-02  -5.67651583e+00  -2.06295828e+01    2.28901258e+02   -2.63490591e+02   -3.45893325e+01
  2.37200000e+00  -1.41597861e-01   2.51956175e-02  -2.19313954e+00  -2.17945501e+01    2.39906137e+02   -2.74494946e+02   -3.45888093e+01
  2.37400000e+00  -1.42153621e-01  -1.86746911e-02   1.64593670e+00  -2.18817603e+01    2.40760271e+02   -2.75350741e+02   -3.45904703e+01
  2.37600000e+00  -1.35197072e-01  -6.15774560e-02   5.21856604e+00  -2.08580909e+01    2.31146693e+02   -2.65740815e+02   -3.45941221e+01
  2.37800000e+00  -1.21777311e-01  -1.01593807e-01   8.06032020e+00  -1.90709846e+01    2.14335608e+02   -2.48932717e+02   -3.45971085e+01
  2.38000000e+00  -1.03528252e-01  -1.37657964e-01   1.00535907e+01  -1.69744117e+01    1.94602668e+02   -2.29201240e+02   -3.45985717e+01
  2.38200000e+00  -8.20481518e-02  -1.69507508e-01   1.13216020e+01  -1.48960040e+01    1.75034804e+02   -2.09633954e+02   -3.45991503e+01
