  2.89600000e+00   7.97220998e-01  -6.03726880e-01   3.82455897e+00   4.98506219e+00    1.97390482e+01   -3.94782570e+01   -1.97392088e+01
  2.89800000e+00   8.04744233e-01  -5.93661426e-01   3.76161741e+00   5.03272716e+00    1.97390541e+01   -3.94782629e+01   -1.97392088e+01
  2.90000000e+00   8.12140397e-01  -5.83502231e-01   3.69808184e+00   5.07959747e+00    1.97390599e+01   -3.94782687e+01   -1.97392088e+01
  2.90200000e+00   8.19408321e-01  -5.73250900e-01   3.63396232e+00   5.12566572e+00    1.97390656e+01   -3.94782744e+01   -1.97392088e+01
  2.90400000e+00   8.26546859e-01  -5.62909050e-01   3.56926895e+00   5.17092463e+00    1.97390712e+01   -3.94782800e+01   -1.97392088e+01
  2.90600000e+00   8.33554883e-01  -5.52478316e-01   3.50401196e+00   5.21536706e+00    1.97390767e+01   -3.94782855e+01   -1.97392088e+01
  2.90800000e+00   8.40431286e-01  -5.41960344e-01   3.43820165e+00   5.25898599e+00    1.97390821e+01   -3.94782909e+01   -1.97392088e+01
  2.91000000e+00   8.47174983e-01  -5.31356795e-01   3.37184841e+00   5.30177452e+00    1.97390874e+01   -3.94782962e+01   -1.97392088e+01
  2.91200000e+00   8.53784909e-01  -5.20669343e-01   3.30496272e+00   5.34372591e+00    1.97390926e+01   -3.94783014e+01   -1.97392088e+01
  2.91400000e+00   8.60260019e-01  -5.09899676e-01   3.23755514e+00   5.38483353e+00    1.97390977e+01   -3.94783065e+01   -1.97392088e+01
  2.91600000e+00   8.66599291e-01  -4.99049495e-01   3.16963631e+00   5.42509087e+00    1.97391027e+01   -3.94783115e+01   -1.97392088e+01
  2.91800000e+00   8.72801725e-01  -4.88120511e-01   3.10121696e+00   5.46449160e+00    1.97391076e+01   -3.94783164e+01   -1.97392088e+01
  2.92000000e+00   8.78866341e-01  -4.77114452e-01   3.03230790e+00   5.50302948e+00    1.97391123e+01   -3.94783211e+01   -1.97392088e+01
  2.92200000e+00   8.84792181e-01  -4.66033056e-01   2.96292000e+00   5.54069843e+00    1.97391170e+01   -3.94783258e+01   -1.97392088e+01
  2.92400000e+00   8.90578310e-01  -4.54878071e-01   2.89306422e+00   5.57749249e+00    1.97391215e+01   -3.94783303e+01   -1.97392088e+01
  2.92600000e+00   8.96223813e-01  -4.43651259e-01   2.82275160e+00   5.61340587e+00    1.97391260e+01   -3.94783348e+01   -1.97392088e+01
  2.92800000e+00   9.01727799e-01  -4.32354393e-01   2.75199322e+00   5.64843288e+00    1.97391303e+01   -3.94783391e+01   -1.97392088e+01
  2.93000000e+00   9.07089400e-01  -4.20989257e-01   2.68080028e+00   5.68256799e+00    1.97391346e+01   -3.94783434e+01   -1.97392088e+01
  2.93200000e+00   9.12307768e-01  -4.09557645e-01   2.60918400e+00   5.71580582e+00    1.97391387e+01   -3.94783475e+01   -1.97392088e+01
  2.93400000e+00   9.17382079e-01  -3.98061363e-01   2.53715571e+00   5.74814111e+00    1.97391427e+01   -3.94783515e+01   -1.97392088e+01
  2.93600000e+00   9.22311533e-01  -3.86502226e-01   2.46472676e+00   5.77956877e+00    1.97391466e+01   -3.94783554e+01   -1.97392088e+01
  2.93800000e+00   9.27095350e-01  -3.74882058e-01   2.39190861e+00   5.81008381e+00    1.97391503e+01   -3.94783591e+01   -1.97392088e+01
  2.94000000e+00   9.31732775e-01  -3.63202695e-01   2.31871275e+00   5.83968143e+00    1.97391540e+01   -3.94783628e+01   -1.97392088e+01
  2.94200000e+00   9.36223077e-01  -3.51465981e-01   2.24515073e+00   5.86835695e+00    1.97391576e+01   -3.94783664e+01   -1.97392088e+01
  2.94400000e+00   9.40565545e-01  -3.39673770e-01   2.17123417e+00   5.89610585e+00    1.97391610e+01   -3.94783698e+01   -1.97392088e+01
  2.94600000e+00   9.44759495e-01  -3.27827922e-01   2.09697475e+00   5.92292373e+00    1.97391643e+01   -3.94783731e+01   -1.97392088e+01
  2.94800000e+00   9.48804263e-01  -3.15930309e-01   2.02238419e+00   5.94880637e+00    1.97391675e+01   -3.94783763e+01   -1.97392088e+01
  2.95000000e+00   9.52699212e-01  -3.03982810e-01   1.94747427e+00   5.97374967e+00    1.97391706e+01   -3.94783794e+01   -1.97392088e+01
  2.95200000e+00   9.56443725e-01  -2.91987311e-01   1.87225682e+00   5.99774971e+00    1.97391736e+01   -3.94783824e+01   -1.97392088e+01
  2.95400000e+00   9.60037213e-01  -2.79945705e-01   1.79674372e+00   6.02080268e+00    1.97391764e+01   -3.94783852e+01   -1.97392088e+01
  2.95600000e+00   9.63479107e-01  -2.67859895e-01   1.72094688e+00   6.04290494e+00    1.97391792e+01   -3.94783880e+01   -1.97392088e+01
  2.95800000e+00   9.66768863e-01  -2.55731789e-01   1.64487829e+00   6.06405301e+00    1.97391818e+01   -3.94783906e+01   -1.97392088e+01
  2.96000000e+00   9.69905963e-01  -2.43563302e-01   1.56854995e+00   6.08424355e+00    1.97391843e+01   -3.94783931e+01   -1.97392088e+01
  2.96200000e+00   9.72889911e-01  -2.31356356e-01   1.49197391e+00   6.10347337e+00    1.97391867e+01   -3.94783955e+01   -1.97392088e+01
  2.96400000e+00   9.75720235e-01  -2.19112877e-01   1.41516228e+00   6.12173942e+00    1.97391889e+01   -3.94783977e+01   -1.97392088e+01
  2.96600000e+00   9.78396490e-01  -2.06834799e-01   1.33812717e+00   6.13903883e+00    1.97391910e+01   -3.94783999e+01   -1.97392088e+01
  2.96800000e+00   9.80918251e-01  -1.94524061e-01   1.26088075e+00   6.15536887e+00    1.97391931e+01   -3.94784019e+01   -1.97392088e+01
  2.97000000e+00   9.83285122e-01  -1.82182607e-01   1.18343522e+00   6.17072694e+00    1.97391950e+01   -3.94784038e+01   -1.97392088e+01
  2.97200000e+00   9.85496727e-01  -1.69812386e-01   1.10580281e+00   6.18511064e+00    1.97391967e+01   -3.94784055e+01   -1.97392088e+01
  2.97400000e+00   9.87552719e-01  -1.57415351e-01   1.02799578e+00   6.19851768e+00    1.97391984e+01   -3.94784072e+01   -1.97392088e+01
  2.97600000e+00   9.89452772e-01  -1.44993459e-01   9.50026422e-01   6.21094596e+00    1.97391999e+01   -3.94784087e+01   -1.97392088e+01
  2.97800000e+00   9.91196586e-01  -1.32548672e-01   8.71907037e-01   6.22239349e+00    1.97392013e+01   -3.94784101e+01   -1.97392088e+01
  2.98000000e+00   9.92783886e-01  -1.20082955e-01   7.93649966e-01   6.23285849e+00    1.97392026e+01   -3.94784114e+01   -1.97392088e+01
  2.98200000e+00   9.94214421e-01  -1.07598276e-01   7.15267567e-01   6.24233930e+00    1.97392038e+01   -3.94784126e+01   -1.97392088e+01
  2.98400000e+00   9.95487965e-01  -9.50966075e-02   6.36772218e-01   6.25083441e+00    1.97392048e+01   -3.94784137e+01   -1.97392088e+01
  2.98600000e+00   9.96604318e-01  -8.25799225e-02   5.58176313e-01   6.25834249e+00    1.97392058e+01   -3.94784146e+01   -1.97392088e+01
  2.98800000e+00   9.97563302e-01  -7.00501978e-02   4.79492265e-01   6.26486235e+00    1.97392066e+01   -3.94784154e+01   -1.97392088e+01
  2.99000000e+00   9.98364767e-01  -5.75094119e-02   4.00732499e-01   6.27039297e+00    1.97392073e+01   -3.94784161e+01   -1.97392088e+01
  2.99200000e+00   9.99008586e-01  -4.49595449e-02   3.21909452e-01   6.27493346e+00    1.97392078e+01   -3.94784166e+01   -1.97392088e+01
  2.99400000e+00   9.99494657e-01  -3.24025787e-02   2.43035571e-01   6.27848311e+00    1.97392082e+01   -3.94784170e+01   -1.97392088e+01
  2.99600000e+00   9.99822904e-01  -1.98404960e-02   1.64123311e-01   6.28104137e+00    1.97392086e+01   -3.94784174e+01   -1.97392088e+01
  2.99800000e+00   9.99993274e-01  -7.27528035e-03   8.51851344e-02   6.28260782e+00    1.97392087e+01   -3.94784175e+01   -1.97392088e+01
  3.00000000e+00   1.00000574e+00   5.29108408e-03   6.23350563e-03   6.28318222e+00    1.97392088e+01   -3.94784176e+01   -1.97392088e+01
  3.00200000e+00   9.99860303e-01   1.78566130e-02  -7.27191075e-02   6.28276447e+00    1.97392087e+01   -3.94784175e+01   -1.97392088e+01
  3.00400000e+00   9.99556983e-01   3.04193223e-02  -1.51660237e-01   6.28135465e+00    1.97392086e+01   -3.94784174e+01   -1.97392088e+01
  3.00600000e+00   9.99095828e-01   4.29772283e-02  -2.30577418e-01   6.27895298e+00    1.97392083e+01   -3.94784171e+01   -1.97392088e+01
  3.00800000e+00   9.98476911e-01   5.55283480e-02  -3.09458187e-01   6.27555984e+00    1.97392078e+01   -3.94784166e+01   -1.97392088e+01
  3.01000000e+00   9.97700331e-01   6.80706995e-02  -3.88290088e-01   6.27117576e+00    1.97392073e+01   -3.94784161e+01   -1.97392088e+01
  3.01200000e+00   9.96766210e-01   8.06023023e-02  -4.67060673e-01   6.26580143e+00    1.97392066e+01   -3.94784154e+01   -1.97392088e+01
  3.01400000e+00   9.95674695e-01   9.31211778e-02  -5.45757503e-01   6.25943770e+00    1.97392058e+01   -3.94784146e+01   -1.97392088e+01
  3.01600000e+00   9.94425959e-01   1.05625349e-01  -6.24368150e-01   6.25208559e+00    1.97392049e+01   -3.94784137e+01   -1.97392088e+01
  3.01800000e+00   9.93020198e-01   1.18112841e-01  -7.02880201e-01   6.24374624e+00    1.97392038e+01   -3.94784126e+01   -1.97392088e+01
  3.02000000e+00   9.91457636e-01   1.30581683e-01  -7.81281258e-01   6.23442098e+00    1.97392027e+01   -3.94784115e+01   -1.97392088e+01
  3.02200000e+00   9.89738518e-01   1.43029906e-01  -8.59558939e-01   6.22411128e+00    1.97392014e+01   -3.94784102e+01   -1.97392088e+01
  3.02400000e+00   9.87863116e-01   1.55455543e-01  -9.37700885e-01   6.21281877e+00    1.97392000e+01   -3.94784088e+01   -1.97392088e+01
  3.02600000e+00   9.85831727e-01   1.67856634e-01  -1.01569475e+00   6.20054522e+00    1.97391985e+01   -3.94784073e+01   -1.97392088e+01
  3.02800000e+00   9.83644670e-01   1.80231219e-01  -1.09352823e+00   6.18729259e+00    1.97391968e+01   -3.94784056e+01   -1.97392088e+01
  3.03000000e+00   9.81302292e-01   1.92577345e-01  -1.17118903e+00   6.17306296e+00    1.97391950e+01   -3.94784038e+01   -1.97392088e+01
  3.03200000e+00   9.78804962e-01   2.04893062e-01  -1.24866488e+00   6.15785858e+00    1.97391931e+01   -3.94784019e+01   -1.97392088e+01
  3.03400000e+00   9.76153075e-01   2.17176426e-01  -1.32594355e+00   6.14168185e+00    1.97391911e+01   -3.94783999e+01   -1.97392088e+01
  3.03600000e+00   9.73347050e-01   2.29425497e-01  -1.40301283e+00   6.12453533e+00    1.97391890e+01   -3.94783978e+01   -1.97392088e+01
  3.03800000e+00   9.70387328e-01   2.41638340e-01  -1.47986056e+00   6.10642172e+00    1.97391867e+01   -3.94783955e+01   -1.97392088e+01
  3.04000000e+00   9.67274379e-01   2.53813028e-01  -1.55647460e+00   6.08734388e+00    1.97391844e+01   -3.94783932e+01   -1.97392088e+01
  3.04200000e+00   9.64008694e-01   2.65947637e-01  -1.63284285e+00   6.06730484e+00    1.97391819e+01   -3.94783907e+01   -1.97392088e+01
  3.04400000e+00   9.60590787e-01   2.78040253e-01  -1.70895326e+00   6.04630774e+00    1.97391793e+01   -3.94783881e+01   -1.97392088e+01
  3.04600000e+00   9.57021199e-01   2.90088965e-01  -1.78479380e+00   6.02435591e+00    1.97391765e+01   -3.94783853e+01   -1.97392088e+01
  3.04800000e+00   9.53300494e-01   3.02091870e-01  -1.86035249e+00   6.00145282e+00    1.97391737e+01   -3.94783825e+01   -1.97392088e+01
  3.05000000e+00   9.49429260e-01   3.14047075e-01  -1.93561742e+00   5.97760208e+00    1.97391707e+01   -3.94783795e+01   -1.97392088e+01
  3.05200000e+00   9.45408106e-01   3.25952689e-01  -2.01057668e+00   5.95280746e+00    1.97391676e+01   -3.94783764e+01   -1.97392088e+01
  3.05400000e+00   9.41237669e-01   3.37806835e-01  -2.08521845e+00   5.92707288e+00    1.97391644e+01   -3.94783732e+01   -1.97392088e+01
  3.05600000e+00   9.36918607e-01   3.49607640e-01  -2.15953094e+00   5.90040239e+00    1.97391611e+01   -3.94783699e+01   -1.97392088e+01
  3.05800000e+00   9.32451603e-01   3.61353240e-01  -2.23350241e+00   5.87280022e+00    1.97391577e+01   -3.94783665e+01   -1.97392088e+01
  3.06000000e+00   9.27837360e-01   3.73041782e-01  -2.30712118e+00   5.84427071e+00    1.97391542e+01   -3.94783630e+01   -1.97392088e+01
  3.06200000e+00   9.23076609e-01   3.84671419e-01  -2.38037563e+00   5.81481838e+00    1.97391505e+01   -3.94783593e+01   -1.97392088e+01
  3.06400000e+00   9.18170101e-01   3.96240314e-01  -2.45325419e+00   5.78444788e+00    1.97391467e+01   -3.94783555e+01   -1.97392088e+01
  3.06600000e+00   9.13118610e-01   4.07746642e-01  -2.52574535e+00   5.75316401e+00    1.97391428e+01   -3.94783516e+01   -1.97392088e+01
  3.06800000e+00   9.07922935e-01   4.19188586e-01  -2.59783766e+00   5.72097170e+00    1.97391388e+01   -3.94783476e+01   -1.97392088e+01
  3.07000000e+00   9.02583895e-01   4.30564338e-01  -2.66951975e+00   5.68787603e+00    1.97391347e+01   -3.94783435e+01   -1.97392088e+01
  3.07200000e+00   8.97102335e-01   4.41872102e-01  -2.74078028e+00   5.65388224e+00    1.97391305e+01   -3.94783393e+01   -1.97392088e+01
  3.07400000e+00   8.91479118e-01   4.53110094e-01  -2.81160802e+00   5.61899570e+00    1.97391262e+01   -3.94783350e+01   -1.97392088e+01
  3.07600000e+00   8.85715135e-01   4.64276538e-01  -2.88199177e+00   5.58322191e+00    1.97391217e+01   -3.94783305e+01   -1.97392088e+01
  3.07800000e+00   8.79811294e-01   4.75369671e-01  -2.95192041e+00   5.54656652e+00    1.97391172e+01   -3.94783260e+01   -1.97392088e+01
  3.08000000e+00   8.73768528e-01   4.86387741e-01  -3.02138292e+00   5.50903533e+00    1.97391125e+01   -3.94783213e+01   -1.97392088e+01
  3.08200000e+00   8.67587792e-01   4.97329010e-01  -3.09036832e+00   5.47063426e+00    1.97391077e+01   -3.94783165e+01   -1.97392088e+01
  3.08400000e+00   8.61270060e-01   5.08191749e-01  -3.15886571e+00   5.43136936e+00    1.97391029e+01   -3.94783117e+01   -1.97392088e+01
  3.08600000e+00   8.54816332e-01   5.18974242e-01  -3.22686428e+00   5.39124686e+00    1.97390979e+01   -3.94783067e+01   -1.97392088e+01
  3.08800000e+00   8.48227625e-01   5.29674788e-01  -3.29435329e+00   5.35027307e+00    1.97390928e+01   -3.94783016e+01   -1.97392088e+01
  3.09000000e+00   8.41504981e-01   5.40291697e-01  -3.36132209e+00   5.30845448e+00    1.97390876e+01   -3.94782964e+01   -1.97392088e+01
  3.09200000e+00   8.34649461e-01   5.50823293e-01  -3.42776010e+00   5.26579769e+00    1.97390823e+01   -3.94782911e+01   -1.97392088e+01
  3.09400000e+00   8.27662147e-01   5.61267912e-01  -3.49365683e+00   5.22230943e+00    1.97390769e+01   -3.94782857e+01   -1.97392088e+01
  3.09600000e+00   8.20544143e-01   5.71623905e-01  -3.55900188e+00   5.17799657e+00    1.97390714e+01   -3.94782802e+01   -1.97392088e+01
  3.09800000e+00   8.13296573e-01   5.81889637e-01  -3.62378492e+00   5.13286610e+00    1.97390658e+01   -3.94782746e+01   -1.97392088e+01
  3.10000000e+00   8.05920582e-01   5.92063487e-01  -3.68799573e+00   5.08692517e+00    1.97390601e+01   -3.94782689e+01   -1.97392088e+01
  3.10200000e+00   7.98417334e-01   6.02143849e-01  -3.75162417e+00   5.04018102e+00    1.97390543e+01   -3.94782631e+01   -1.97392088e+01
  3.10400000e+00   7.90788013e-01   6.12129131e-01  -3.81466019e+00   4.99264103e+00    1.97390484e+01   -3.94782572e+01   -1.97392088e+01
  3.10600000e+00   7.83033826e-01   6.22017757e-01  -3.87709383e+00   4.94431271e+00    1.97390424e+01   -3.94782512e+01   -1.97392088e+01
  3.10800000e+00   7.75155995e-01   6.31808164e-01  -3.93891525e+00   4.89520370e+00    1.97390363e+01   -3.94782451e+01   -1.97392088e+01
  3.11000000e+00   7.67155766e-01   6.41498808e-01  -4.00011467e+00   4.84532174e+00    1.97390301e+01   -3.94782389e+01   -1.97392088e+01
  3.11200000e+00   7.59034401e-01   6.51088157e-01  -4.06068244e+00   4.79467473e+00    1.97390238e+01   -3.94782326e+01   -1.97392088e+01
  3.11400000e+00   7.50793183e-01   6.60574698e-01  -4.12060899e+00   4.74327065e+00    1.97390174e+01   -3.94782262e+01   -1.97392088e+01
  3.11600000e+00   7.42433413e-01   6.69956934e-01  -4.17988486e+00   4.69111762e+00    1.97390110e+01   -3.94782198e+01   -1.97392088e+01
  3.11800000e+00   7.33956412e-01   6.79233381e-01  -4.23850068e+00   4.63822388e+00    1.97390044e+01   -3.94782132e+01   -1.97392088e+01
  3.12000000e+00   7.25363517e-01   6.88402577e-01  -4.29644721e+00   4.58459778e+00    1.97389977e+01   -3.94782065e+01   -1.97392088e+01
  3.12200000e+00   7.16656087e-01   6.97463073e-01  -4.35371530e+00   4.53024780e+00    1.97389910e+01   -3.94781998e+01   -1.97392088e+01
  3.12400000e+00   7.07835495e-01   7.06413438e-01  -4.41029589e+00   4.47518251e+00    1.97389842e+01   -3.94781930e+01   -1.97392088e+01
  3.12600000e+00   6.98903135e-01   7.15252259e-01  -4.46618006e+00   4.41941061e+00    1.97389772e+01   -3.94781860e+01   -1.97392088e+01
  3.12800000e+00   6.89860417e-01   7.23978141e-01  -4.52135899e+00   4.36294091e+00    1.97389702e+01   -3.94781790e+01   -1.97392088e+01
  3.13000000e+00   6.80708769e-01   7.32589705e-01  -4.57582396e+00   4.30578232e+00    1.97389631e+01   -3.94781719e+01   -1.97392088e+01
  3.13200000e+00   6.71449636e-01   7.41085593e-01  -4.62956637e+00   4.24794388e+00    1.97389560e+01   -3.94781648e+01   -1.97392088e+01
  3.13400000e+00   6.62084481e-01   7.49464462e-01  -4.68257773e+00   4.18943471e+00    1.97389487e+01   -3.94781575e+01   -1.97392088e+01
  3.13600000e+00   6.52614781e-01   7.57724991e-01  -4.73484969e+00   4.13026406e+00    1.97389414e+01   -3.94781502e+01   -1.97392088e+01
  3.13800000e+00   6.43042033e-01   7.65865873e-01  -4.78637397e+00   4.07044126e+00    1.97389339e+01   -3.94781427e+01   -1.97392088e+01
  3.14000000e+00   6.33367749e-01   7.73885825e-01  -4.83714245e+00   4.00997578e+00    1.97389264e+01   -3.94781352e+01   -1.97392088e+01
  3.14200000e+00   6.23593454e-01   7.81783579e-01  -4.88714712e+00   3.94887715e+00    1.97389188e+01   -3.94781276e+01   -1.97392088e+01
  3.14400000e+00   6.13720694e-01   7.89557889e-01  -4.93638007e+00   3.88715503e+00    1.97389112e+01   -3.94781200e+01   -1.97392088e+01
  3.14600000e+00   6.03751027e-01   7.97207527e-01  -4.98483353e+00   3.82481915e+00    1.97389035e+01   -3.94781122e+01   -1.97392088e+01
  3.14800000e+00   5.93686027e-01   8.04731286e-01  -5.03249986e+00   3.76187938e+00    1.97388956e+01   -3.94781044e+01   -1.97392088e+01
  3.15000000e+00   5.83527284e-01   8.12127977e-01  -5.07937153e+00   3.69834563e+00    1.97388878e+01   -3.94780966e+01   -1.97392088e+01
  3.15200000e+00   5.73276402e-01   8.19396433e-01  -5.12544113e+00   3.63422796e+00    1.97388798e+01   -3.94780886e+01   -1.97392088e+01
  3.15400000e+00   5.62934999e-01   8.26535506e-01  -5.17070139e+00   3.56953648e+00    1.97388718e+01   -3.94780806e+01   -1.97392088e+01
  3.15600000e+00   5.52504709e-01   8.33544069e-01  -5.21514517e+00   3.50428141e+00    1.97388637e+01   -3.94780725e+01   -1.97392088e+01
  3.15800000e+00   5.41987178e-01   8.40421015e-01  -5.25876546e+00   3.43847305e+00    1.97388555e+01   -3.94780643e+01   -1.97392088e+01
  3.16000000e+00   5.31384067e-01   8.47165259e-01  -5.30155535e+00   3.37212180e+00    1.97388473e+01   -3.94780561e+01   -1.97392088e+01
  3.16200000e+00   5.20697051e-01   8.53775735e-01  -5.34350811e+00   3.30523813e+00    1.97388390e+01   -3.94780478e+01   -1.97392088e+01
  3.16400000e+00   5.09927817e-01   8.60251400e-01  -5.38461710e+00   3.23783260e+00    1.97388306e+01   -3.94780394e+01   -1.97392088e+01
  3.16600000e+00   4.99078065e-01   8.66591232e-01  -5.42487583e+00   3.16991587e+00    1.97388222e+01   -3.94780310e+01   -1.97392088e+01
  3.16800000e+00   4.88149509e-01   8.72794229e-01  -5.46427795e+00   3.10149865e+00    1.97388137e+01   -3.94780225e+01   -1.97392088e+01
  3.17000000e+00   4.77143875e-01   8.78859413e-01  -5.50281724e+00   3.03259176e+00    1.97388052e+01   -3.94780139e+01   -1.97392088e+01
  3.17200000e+00   4.66062900e-01   8.84785825e-01  -5.54048761e+00   2.96320606e+00    1.97387965e+01   -3.94780053e+01   -1.97392088e+01
  3.17400000e+00   4.54908333e-01   8.90572530e-01  -5.57728312e+00   2.89335252e+00    1.97387879e+01   -3.94779967e+01   -1.97392088e+01
  3.17600000e+00   4.43681938e-01   8.96218614e-01  -5.61319795e+00   2.82304216e+00    1.97387792e+01   -3.94779879e+01   -1.97392088e+01
  3.17800000e+00   4.32385485e-01   9.01723186e-01  -5.64822644e+00   2.75228610e+00    1.97387704e+01   -3.94779792e+01   -1.97392088e+01
  3.18000000e+00   4.21020759e-01   9.07085377e-01  -5.68236306e+00   2.68109551e+00    1.97387615e+01   -3.94779703e+01   -1.97392088e+01
  3.18200000e+00   4.09589554e-01   9.12304341e-01  -5.71560242e+00   2.60948161e+00    1.97387527e+01   -3.94779615e+01   -1.97392088e+01
  3.18400000e+00   3.98093675e-01   9.17379252e-01  -5.74793927e+00   2.53745574e+00    1.97387437e+01   -3.94779525e+01   -1.97392088e+01
  3.18600000e+00   3.86534938e-01   9.22309311e-01  -5.77936850e+00   2.46502925e+00    1.97387347e+01   -3.94779435e+01   -1.97392088e+01
  3.18800000e+00   3.74915168e-01   9.27093738e-01  -5.80988516e+00   2.39221358e+00    1.97387257e+01   -3.94779345e+01   -1.97392088e+01
  3.19000000e+00   3.63236199e-01   9.31731778e-01  -5.83948443e+00   2.31902024e+00    1.97387166e+01   -3.94779254e+01   -1.97392088e+01
  3.19200000e+00   3.51499876e-01   9.36222700e-01  -5.86816163e+00   2.24546078e+00    1.97387075e+01   -3.94779163e+01   -1.97392088e+01
  3.19400000e+00   3.39708051e-01   9.40565793e-01  -5.89591223e+00   2.17154682e+00    1.97386983e+01   -3.94779071e+01   -1.97392088e+01
  3.19600000e+00   3.27862588e-01   9.44760374e-01  -5.92273187e+00   2.09729003e+00    1.97386891e+01   -3.94778979e+01   -1.97392088e+01
  3.19800000e+00   3.15965355e-01   9.48805778e-01  -5.94861630e+00   2.02270213e+00    1.97386799e+01   -3.94778887e+01   -1.97392088e+01
  3.20000000e+00   3.04018232e-01   9.52701368e-01  -5.97356143e+00   1.94779490e+00    1.97386706e+01   -3.94778794e+01   -1.97392088e+01
  3.20200000e+00   2.92023105e-01   9.56446528e-01  -5.99756334e+00   1.87258017e+00    1.97386612e+01   -3.94778700e+01   -1.97392088e+01
  3.20400000e+00   2.79981869e-01   9.60040668e-01  -6.02061823e+00   1.79706982e+00    1.97386519e+01   -3.94778607e+01   -1.97392088e+01
  3.20600000e+00   2.67896424e-01   9.63483219e-01  -6.04272246e+00   1.72127577e+00    1.97386425e+01   -3.94778513e+01   -1.97392088e+01
  3.20800000e+00   2.55768679e-01   9.66773639e-01  -6.06387254e+00   1.64520999e+00    1.97386330e+01   -3.94778418e+01   -1.97392088e+01
  3.21000000e+00   2.43600549e-01   9.69911408e-01  -6.08406514e+00   1.56888449e+00    1.97386236e+01   -3.94778324e+01   -1.97392088e+01
  3.21200000e+00   2.31393955e-01   9.72896031e-01  -6.10329707e+00   1.49231132e+00    1.97386141e+01   -3.94778229e+01   -1.97392088e+01
  3.21400000e+00   2.19150824e-01   9.75727036e-01  -6.12156529e+00   1.41550258e+00    1.97386045e+01   -3.94778133e+01   -1.97392088e+01
  3.21600000e+00   2.06873090e-01   9.78403977e-01  -6.13886692e+00   1.33847039e+00    1.97385950e+01   -3.94778038e+01   -1.97392088e+01
  3.21800000e+00   1.94562692e-01   9.80926430e-01  -6.15519923e+00   1.26122691e+00    1.97385854e+01   -3.94777942e+01   -1.97392088e+01
  3.22000000e+00   1.82221572e-01   9.83293999e-01  -6.17055964e+00   1.18378435e+00    1.97385758e+01   -3.94777846e+01   -1.97392088e+01
  3.22200000e+00   1.69851681e-01   9.85506309e-01  -6.18494573e+00   1.10615492e+00    1.97385662e+01   -3.94777750e+01   -1.97392088e+01
  3.22400000e+00   1.57454970e-01   9.87563011e-01  -6.19835522e+00   1.02835090e+00    1.97385565e+01   -3.94777653e+01   -1.97392088e+01
  3.22600000e+00   1.45033398e-01   9.89463780e-01  -6.21078601e+00   9.50384559e-01    1.97385469e+01   -3.94777556e+01   -1.97392088e+01
  3.22800000e+00   1.32588926e-01   9.91208316e-01  -6.22223613e+00   8.72268215e-01    1.97385372e+01   -3.94777460e+01   -1.97392088e+01
  3.23000000e+00   1.20123519e-01   9.92796345e-01  -6.23270378e+00   7.94014200e-01    1.97385275e+01   -3.94777363e+01   -1.97392088e+01
  3.23200000e+00   1.07639144e-01   9.94227614e-01  -6.24218729e+00   7.15634872e-01    1.97385177e+01   -3.94777265e+01   -1.97392088e+01
  3.23400000e+00   9.51377737e-02   9.95501900e-01  -6.25068519e+00   6.37142605e-01    1.97385080e+01   -3.94777168e+01   -1.97392088e+01
  3.23600000e+00   8.26213814e-02   9.96618999e-01  -6.25819612e+00   5.58549794e-01    1.97384983e+01   -3.94777070e+01   -1.97392088e+01
  3.23800000e+00   7.00919436e-02   9.97578737e-01  -6.26471890e+00   4.79868849e-01    1.97384885e+01   -3.94776973e+01   -1.97392088e+01
  3.24000000e+00   5.75514386e-02   9.98380961e-01  -6.27025250e+00   4.01112193e-01    1.97384787e+01   -3.94776875e+01   -1.97392088e+01
  3.24200000e+00   4.50018465e-02   9.99025546e-01  -6.27479606e+00   3.22292262e-01    1.97384690e+01   -3.94776777e+01   -1.97392088e+01
  3.24400000e+00   3.24451488e-02   9.99512389e-01  -6.27834885e+00   2.43421501e-01    1.97384592e+01   -3.94776680e+01   -1.97392088e+01
  3.24600000e+00   1.98833282e-02   9.99841414e-01  -6.28091032e+00   1.64512363e-01    1.97384494e+01   -3.94776582e+01   -1.97392088e+01
  3.24800000e+00   7.31836804e-03   1.00001257e+00  -6.28248006e+00   8.55773089e-02    1.97384396e+01   -3.94776484e+01   -1.97392088e+01
  3.25000000e+00  -5.24774761e-03   1.00002583e+00  -6.28305783e+00   6.62880078e-03    1.97384298e+01   -3.94776386e+01   -1.97392088e+01
  3.25200000e+00  -1.78130347e-02   9.99881184e-01  -6.28264353e+00  -7.23206952e-02    1.97384200e+01   -3.94776288e+01   -1.97392088e+01
  3.25400000e+00  -3.03755092e-02   9.99578667e-01  -6.28123724e+00  -1.51258713e-01    1.97384102e+01   -3.94776190e+01   -1.97392088e+01
  3.25600000e+00  -4.29331875e-02   9.99118321e-01  -6.27883917e+00  -2.30172790e-01    1.97384004e+01   -3.94776092e+01   -1.97392088e+01
  3.25800000e+00  -5.54840869e-02   9.98500220e-01  -6.27544972e+00  -3.09050465e-01    1.97383907e+01   -3.94775994e+01   -1.97392088e+01
  3.26000000e+00  -6.80262257e-02   9.97724462e-01  -6.27106940e+00  -3.87879284e-01    1.97383809e+01   -3.94775897e+01   -1.97392088e+01
  3.26200000e+00  -8.05576236e-02   9.96791168e-01  -6.26569892e+00  -4.66646800e-01    1.97383711e+01   -3.94775799e+01   -1.97392088e+01
